0.7857469103075831,0.21425308969241696
0.7857452903998182,0.21425470960018178
0.7857443571165444,0.2142556428834556
0.7857494780776199,0.2142505219223801
0.7857494674595121,0.21425053254048787
0.7857486355355231,0.21425136446447698
0.7857494972921979,0.21425050270780208
0.7857481917744041,0.2142518082255958
0.7857492464627533,0.2142507535372467
0.7857457281956091,0.21425427180439088
0.7857492054817833,0.21425079451821666
0.7857455521539556,0.2142544478460444
0.7857424710144544,0.21425752898554556
0.7857633076029453,0.2142366923970547
0.7857775800759323,0.2142224199240677
0.7890794918013876,0.21092050819861244
0.7891141199919692,0.21088588000803077
0.7891017239582518,0.2108982760417481
0.7891263898905478,0.21087361010945221
