0.863495090650053,0.13650490934994697
0.8634966770025682,0.13650332299743181
0.8634965729391569,0.1365034270608431
0.8634958545368634,0.1365041454631367
0.8634948726221714,0.13650512737782858
0.8634939857969803,0.13650601420301975
0.8634963297310001,0.13650367026899984
0.8634955617315249,0.13650443826847516
0.8634951461489847,0.13650485385101527
0.8634952976442815,0.13650470235571857
0.863496319237901,0.13650368076209898
0.8634952350221339,0.13650476497786618
0.8634963645693754,0.13650363543062463
0.863495612338066,0.13650438766193404
0.8634967507896856,0.13650324921031445
0.863495478877589,0.13650452112241102
0.8634953766407394,0.1365046233592606
0.863643258484279,0.13635674151572094
0.8636426607218733,0.1363573392781266
