0.8635924800263413,0.13640751997365871
0.8635924800263217,0.13640751997367828
0.8635924800263218,0.1364075199736782
0.8635924800263293,0.13640751997367068
0.8635924800263454,0.13640751997365463
0.8635924800263933,0.1364075199736067
0.8635924800263266,0.1364075199736734
0.8635924800263326,0.13640751997366743
0.8635924800263391,0.13640751997366093
0.8635924800263366,0.13640751997366338
0.863592480026322,0.136407519973678
0.8635924800263378,0.13640751997366227
0.8635924800263262,0.13640751997367379
0.8635924800263323,0.1364075199736677
0.8635924800263255,0.13640751997367456
0.8635924800263336,0.13640751997366637
0.8635924800263354,0.13640751997366463
0.8635924800263214,0.13640751997367856
0.8635924800263218,0.13640751997367823
