0.7616026699533468,0.09551148971777804
0.7616040691162651,0.09551045014333945
0.7616039773323364,0.09551051833862235
0.7616033437015136,0.0955109891248754
0.7616024776527551,0.09551163259646674
0.7616016954729368,0.09551221375303985
0.7616037628227421,0.09551067771880596
0.7616030854472049,0.09551118100711992
0.7616027189034045,0.09551145334804476
0.7616028525222562,0.09551135406966157
0.7616037535678287,0.09551068459518643
0.7616027972895221,0.09551139510741016
0.7616037935501891,0.0955106548883795
0.7616031300821744,0.09551114784346473
0.7616041341965026,0.09551040178884275
0.7616030123700336,0.09551123530324607
0.7616029221971321,0.09551130230144247
0.7617333539831341,0.09541438328505672
0.7617328267566922,0.09541477508204001
