0.0,5.11646374623599e-22,0.0,0.0,0.0,4.93968501571437e-7,1.7332202192477872e-6
0.0,8.570016075057146e-21,0.0,0.0,0.0,1.2042350149723163e-6,5.92876034604551e-6
0.0,3.687464581836594e-21,0.0,0.0,0.0,2.3425223827530878e-7,8.40023840792091e-6
0.0,1.1155989510739929e-21,0.0,0.0,0.0,1.1095019795190997e-6,9.651709857557285e-6
0.0,4.571282663094132e-21,0.0,0.0,0.0,7.345218676192314e-6,6.236146906686332e-6
0.0,-6.1898650514603265e-21,0.0,0.0,0.0,1.2043409650251153e-6,4.886016223225317e-6
0.0,-2.636847299809177e-21,0.0,0.0,0.0,8.453927464548187e-7,3.302648744643264e-6
0.0,4.24103193645877e-21,0.0,0.0,0.0,6.871713230455702e-7,8.882697005107143e-6
0.0,7.820923541415729e-22,0.0,0.0,0.0,8.487583405675652e-7,1.5376591450377671e-6
0.0,-9.558139910659658e-22,0.0,0.0,0.0,4.7093014571148014e-7,9.741689291962276e-6
0.0,3.8125076101386987e-22,0.0,0.0,0.0,4.641186370610683e-7,1.8168814026004032e-6
0.0,1.6812493966139499e-21,0.0,0.0,0.0,1.0028701423588924e-6,3.4982269562291086e-6
0.0,1.71449359223468e-21,0.0,0.0,0.0,1.1253637449093634e-6,8.676484917048967e-7
0.0,1.4982910730476468e-21,0.0,0.0,0.0,1.2028293657515277e-6,9.374108624481075e-6
0.0,-9.15674921291482e-22,0.0,0.0,0.0,1.0443463937791324e-6,1.32514098275172e-6
0.0,7.122697150596653e-21,0.0,0.0,0.0,1.1395740603620754e-6,7.894523826531767e-6
0.0,-8.110914202985105e-22,0.0,0.0,0.0,2.0283673576384068e-7,1.4398958117087844e-6
0.0,-5.232864611198495e-22,0.0,0.0,0.0,5.988134057831944e-7,2.370809657460113e-6
0.0,2.431913290954916e-21,0.0,0.0,0.0,6.88813106896305e-7,9.052822202546661e-6
0.0,6.295218531058195e-22,0.0,0.0,0.0,7.805591766134082e-7,1.6231317378909018e-6
0.0,4.259139873923425e-21,0.0,0.0,0.0,1.0616864998383364e-6,4.6401992989965765e-6
0.0,-2.812712996252788e-21,0.0,0.0,0.0,1.1208327173014587e-5,3.271565578656564e-6
0.0,4.513356214179814e-21,0.0,0.0,0.0,7.723228664387742e-7,6.316628152686028e-6
0.0,1.939875559391021e-21,0.0,0.0,0.0,9.740125042520655e-7,4.490097646192294e-7
0.0,3.85828339966279e-21,0.0,0.0,0.0,8.85798183897547e-7,4.5341283880071045e-6
0.0,2.6056800661171922e-21,0.0,0.0,0.0,1.0428651414832199e-6,3.6869400998762184e-6
0.0,5.065715985791299e-21,0.0,0.0,0.0,9.753785202773444e-7,6.732586750596118e-6
0.0,-8.644760671579807e-21,0.0,0.0,0.0,1.314688394775085e-6,8.456807624112742e-6
0.0,3.3869706865191727e-21,0.0,0.0,0.0,3.1453023395288745e-7,4.664321007284949e-6
0.0,8.080154056368123e-21,0.0,0.0,0.0,6.413832070422579e-7,6.3063661576467895e-6
0.0,5.446234008753786e-22,0.0,0.0,0.0,1.08908609642077e-6,1.701140877653735e-6
