0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
0.098,0.0
