0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.02,1.5119785686031452e-18,1.5615081869156346e-17
0.0,0.0,0.04,-1.3293173910839777e-17,-6.507072336626358e-19
0.0,0.0,0.06,-1.2704299593979428e-17,-3.486025897903817e-19
0.0,0.0,0.08,2.1815248502188894e-19,1.3592523529611582e-17
0.0,0.0,0.1,1.0008589393466133e-19,1.0444686217789455e-17
0.0,0.0,0.12,-1.1588700684452273e-17,-6.695007184134179e-20
0.0,0.0,0.14,-1.1236619318439555e-17,-3.926797067586431e-20
0.0,0.0,0.16,-1.0358168092444216e-17,-2.1877157020558683e-20
0.0,0.0,0.18,-1.1161144400952827e-17,-1.419146213130829e-20
0.0,0.0,0.2,-1.0367562349860055e-17,-7.88680974293514e-21
0.0,0.0,0.22,-1.0137075897239366e-17,-4.576336263020432e-21
0.0,0.0,0.24,-9.267860488581788e-18,-2.458880097761337e-21
0.0,0.0,0.26,-1.0049175323996243e-17,-1.549483674347206e-21
0.0,0.0,0.28,-9.291279911780132e-18,-8.222384298182676e-22
0.0,0.0,0.3,-9.056862099046513e-18,-4.537110697127523e-22
0.0,0.02,0.0,-2.4723098945297106e-17,-1.4358572261918696e-18
0.0,0.02,0.02,-2.3626103889298128e-17,-6.992704082831519e-19
0.0,0.02,0.04,-2.2848237712576463e-17,-3.833779195282765e-19
0.0,0.02,0.06,-2.2845169146909927e-17,-2.3223680322429233e-19
0.0,0.02,0.08,-1.9798444031181824e-17,-1.110041365735934e-19
0.0,0.02,0.1,-2.1052154561525546e-17,-7.787069402317917e-20
0.0,0.02,0.12,-2.016541410638225e-17,-4.531761542797114e-20
0.0,0.02,0.14,-1.9562814764800073e-17,-2.6986937493105607e-20
0.0,0.02,0.16,-1.9914693862384223e-17,-1.7477056420468012e-20
0.0,0.02,0.18,-1.9033178692762957e-17,-1.0066279772106257e-20
0.0,0.02,0.2,-1.8603745253327353e-17,-5.9951949275535055e-21
0.0,0.02,0.22,-1.7456458131355465e-17,-3.2897575290862822e-21
0.0,0.02,0.24,2.2485962631837235e-21,3.049567405884101e-18
0.0,0.02,0.26,-1.712736871510706e-17,-1.1716964759531752e-21
0.0,0.02,0.28,-1.6732479084527597e-17,-6.706053150324984e-22
0.0,0.02,0.3,-1.5586819819144273e-17,-3.4763662274220345e-22
0.0,0.04,0.0,-1.0499729395491446e-14,-7.197274517597649e-19
0.0,0.04,0.02,-1.028941342181257e-14,-4.045341148402197e-19
0.0,0.04,0.04,-1.007926913026825e-14,-2.3877472280571996e-19
0.0,0.04,0.06,-9.868250296469307e-15,-1.3348043217708085e-19
0.0,0.04,0.08,-9.659033852816843e-15,-8.738990984744144e-20
0.0,0.04,0.1,-9.449035624160066e-15,-5.3809664517745704e-20
0.0,0.04,0.12,-9.238705391481952e-15,-3.2179709332094857e-20
0.0,0.04,0.14,-9.029163276586404e-15,-2.0565712188600155e-20
0.0,0.04,0.16,-8.818947932570184e-15,-1.2324589467466166e-20
0.0,0.04,0.18,-8.608980953105322e-15,-7.50220567267335e-21
0.0,0.04,0.2,-8.398349427194798e-15,-4.2419448364019734e-21
0.0,0.04,0.22,-8.167671611040105e-15,2.9973206397061803e-21
0.0,0.04,0.24,-7.978989348487654e-15,-1.5924464829950437e-21
0.0,0.04,0.26,-7.769090078919049e-15,-9.394606035650419e-22
0.0,0.04,0.28,-7.558348756015653e-15,-4.988471806711947e-22
0.0,0.04,0.3,-7.349496314475417e-15,-3.221719864499499e-22
0.0,0.06,0.0,-6.046753304254106e-13,-4.0412157142020646e-19
0.0,0.06,0.02,-5.925816463135657e-13,-2.4414209344458134e-19
0.0,0.06,0.04,-5.804877184887197e-13,-1.4696697283498924e-19
0.0,0.06,0.06,-5.683945434662769e-13,-9.469781706283038e-20
0.0,0.06,0.08,-5.563008120993674e-13,-5.855242939863446e-20
0.0,0.06,0.1,-5.442073971671852e-13,-3.7166419446744655e-20
0.0,0.06,0.12,-5.321139146823572e-13,-2.3414148468557663e-20
0.0,0.06,0.14,-5.200203014697105e-13,-1.45269940823477e-20
0.0,0.06,0.16,-5.079267623210405e-13,-9.023604452157833e-21
0.0,0.06,0.18,-4.958327006645849e-13,-5.296979794583045e-21
0.0,0.06,0.2,-4.837403962716557e-13,-3.6493311320699216e-21
0.0,0.06,0.22,-4.716462478128306e-13,-2.0999567164017657e-21
0.0,0.06,0.24,-4.595528297028524e-13,-1.2853289129564962e-21
0.0,0.06,0.26,-4.474585396615767e-13,-7.148920560893046e-22
0.0,0.06,0.28,-4.3536612099094156e-13,-4.80928583862334e-22
0.0,0.06,0.3,-4.232722827319893e-13,-2.8031774681132423e-22
0.0,0.08,0.0,-1.0737431690831385e-11,-2.540970434897499e-19
0.0,0.08,0.02,-1.0522683631563433e-11,-1.7253864906356815e-19
0.0,0.08,0.04,-1.0307934282583487e-11,-1.090250769156085e-19
0.0,0.08,0.06,-1.0093185951515411e-11,-7.520437747028728e-20
0.0,0.08,0.08,-9.878438386536174e-12,-5.533172191404451e-20
0.0,0.08,0.1,-9.663688189804955e-12,-3.5429063289138226e-20
0.0,0.08,0.12,-9.448939532209567e-12,-2.5735674579514546e-20
0.0,0.08,0.14,-9.234168876598391e-12,1.1057175279589208e-21
0.0,0.08,0.16,-9.019441735158432e-12,-1.4814119761879955e-20
0.0,0.08,0.18,-8.804693910084878e-12,-1.2390078285903245e-20
0.0,0.08,0.2,-8.589944939253788e-12,-1.0315124799882385e-20
0.0,0.08,0.22,-8.375196386496547e-12,-8.964101368274609e-21
