0.3035702649395227,0.087397003461975
0.30356858840556555,0.08739865514143227
0.30356737747272794,0.08739984812211647
0.3035688723772078,0.08739837537966778
0.30356801097826375,0.08739922400835554
0.30356778584179084,0.08739944580716477
0.30359889095189274,0.08736880178908164
0.3035719942466626,0.08739529979142771
0.30359732572412806,0.0873703438165078
0.30358247800265675,0.08738497144899499
0.30360252028598916,0.08736522624935894
0.3035709378573054,0.08739634052008045
0.3035853376827358,0.08738215415973474
0.303605079717019,0.08736270475377113
0.30377139794798863,0.08719885039519235
0.3136000000000001,0.07751154907370914
0.3145135398767115,0.0766107267380781
0.3144654082672712,0.07665819000920158
0.314377609977757,0.0767447686742875
