0.7874149660093935,0.21258503399060644
0.7874149660093743,0.21258503399062573
0.7874149660093724,0.21258503399062756
0.7874149660093882,0.21258503399061182
0.7874149660093822,0.21258503399061782
0.7874149660093818,0.21258503399061826
0.7874149660095154,0.2125850339904845
0.7874149660093874,0.21258503399061263
0.78741496600952,0.21258503399048
0.7874149660094438,0.21258503399055612
0.787414966009532,0.212585033990468
0.7874149660093903,0.2125850339906097
0.7874149660094575,0.21258503399054257
0.7874149660095411,0.21258503399045892
0.7874149660111396,0.21258503398886042
0.7874149663839025,0.21258503361609754
0.7874149664748659,0.2125850335251342
0.7874149664489711,0.2125850335510289
0.7874149664079804,0.2125850335920196
