0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
0.294,0.0
