0.0,-2.870072026619798e-21,0.0,0.0,0.0,7.934496917215591e-7,3.720599497981539e-6
0.0,-1.8714845630951224e-21,0.0,0.0,0.0,7.850524556129925e-6,2.8636500846526846e-6
0.0,0.0,0.0,0.021705606387535856,0.8602358625768928,0.0,0.0
0.0,-8.753688171127981e-21,0.0,0.0,0.0,1.2163280044965744e-6,7.395562181256866e-6
0.0,-1.927403188146766e-21,0.0,0.0,0.0,6.727306797903642e-7,2.9728410045613485e-6
0.0,2.4504012499161746e-21,0.0,0.0,0.0,8.693907827010826e-7,3.1831573181951267e-7
0.0,1.2905566344936215e-21,0.0,0.0,0.0,1.0086896137211898e-6,1.2172195410454984e-6
0.0,8.515175856556041e-23,0.0,0.0,0.0,7.382837026338949e-7,1.989247729893483e-6
0.0,1.4148636312460407e-21,0.0,0.0,0.0,1.1818390536065336e-6,9.581030194568534e-7
0.0,3.9907803482357774e-21,0.0,0.0,0.0,1.0358732687315442e-6,6.391240466130897e-6
0.0,6.979828114638708e-22,0.0,0.0,0.0,8.263283047429432e-7,1.5669464302495406e-6
0.0,5.947279227644955e-21,0.0,0.0,0.0,1.1861088004170503e-6,5.035063920017623e-6
0.0,4.816094976677316e-21,0.0,0.0,0.0,1.2369034863335187e-6,5.955950649089103e-6
0.0,2.251649921387199e-21,0.0,0.0,0.0,9.848229943862945e-7,4.847958809823089e-7
0.0,-0.0,0.0,0.02179215157794331,0.8601893580018798,0.0,0.0
0.0,5.757795331408815e-21,0.0,0.0,0.0,1.205254274286008e-6,8.38342495871387e-6
0.0,-7.921762153648042e-21,0.0,0.0,0.0,9.056038295018377e-7,5.254125130703147e-6
0.0,-0.0,0.0,0.02199745795244549,0.8600788795461116,0.0,0.0
0.0,0.0,0.0,0.021503884637261727,0.8603441023869237,0.0,0.0
0.0,7.106608573420899e-21,0.0,0.0,0.0,9.953673570300209e-7,7.071534470477558e-6
0.0,1.3372964524039507e-21,0.0,0.0,0.0,9.525849474344134e-7,1.2766059077838186e-6
0.0,2.7948342499524212e-21,0.0,0.0,0.0,2.9908537749502863e-7,9.892292180060964e-8
0.0,2.425224568327045e-21,0.0,0.0,0.0,8.143526340251807e-7,5.375942424866228e-7
0.0,3.0144405186197916e-21,0.0,0.0,0.0,1.0716325692216087e-6,3.890881762360994e-6
0.0,-0.0,0.0,0.02182405608809897,0.8601722042965703,0.0,0.0
0.0,-0.0,0.0,0.0219252539072351,0.860117758957953,0.0,0.0
0.0,-2.4130920072890218e-21,0.0,0.0,0.0,9.829148794181455e-7,3.4835089509779553e-6
0.0,2.615523322633751e-21,0.0,0.0,0.0,2.1649695185274692e-6,1.1859882378118141e-7
0.0,-4.467589392903483e-21,0.0,0.0,0.0,1.317069359089454e-6,9.073000506253535e-6
0.0,8.63557760835408e-21,0.0,0.0,0.0,1.1784269272576064e-6,6.237610438664012e-6
0.0,-6.1883449434993256e-21,0.0,0.0,0.0,9.722539895995022e-7,5.158126343551263e-6
0.0,-1.8006942010743953e-22,0.0,0.0,0.0,8.215869768403263e-7,2.150192475441957e-6
0.0,7.851241265554142e-21,0.0,0.0,0.0,1.279714695662096e-6,6.2723028582843516e-6
0.0,-0.0,0.0,0.02143977946384802,0.8603784545770041,0.0,0.0
0.0,-1.4727804338209823e-20,0.0,0.0,0.0,1.1775176435125518e-6,6.62935357118608e-6
0.0,7.878529529666476e-21,0.0,0.0,0.0,9.394119745982266e-7,6.362218976498185e-6
