1.0,0.0,0.0,0.0,0.0,2.6661925486215473e-17
1.0,0.0,0.02,-3.103059398741781e-5,0.0,5.950020292079526e-9
1.0,0.0,0.04,-0.0002426008153065595,0.0,3.8132170812908483e-7
1.0,0.0,0.06,-0.000805983841003024,0.0,4.490070148262427e-6
1.0,0.0,0.08,-0.001894624942311829,0.0,2.6942919532779236e-5
1.0,0.0,0.1,-0.003700624121632434,0.0,0.00011378392449212431
1.0,0.0,0.12,-0.006463159169973851,0.0,0.00039274503078162156
1.0,0.0,0.14,-0.010533047429131472,0.0,0.0012127193461642148
1.0,0.0,0.16,-0.016565796804280483,0.0,0.003617328645175559
1.0,0.0,0.18,-0.026416988011334946,0.0,0.011762834062277069
1.0,0.0,0.2,-0.06669158742915356,0.0,0.10473383787717386
1.0,0.0,0.22,-0.1091017014726073,0.0,0.21270678942567697
1.0,0.0,0.24,-0.12611052521970045,0.0,0.24481997205435085
1.0,0.0,0.26,-0.13747292009308942,0.0,0.2622426310742079
1.0,0.0,0.28,-0.1457246220085015,0.0,0.2725154334206823
1.0,0.0,0.3,-0.15185304592401244,0.0,0.27842273082538715
1.0,0.0,0.32,-0.15637605642809554,0.0,0.28134408661204713
1.0,0.0,0.34,-0.15961084878436255,0.0,0.2820765182316907
1.0,0.0,0.36,-0.16177141438220127,0.0,0.28112706896171225
1.0,0.0,0.38,-0.16301196709425567,0.0,0.278840522346719
1.0,0.0,0.4,-0.1634490810831124,0.0,0.27546309092264815
1.0,0.0,0.42,-0.16317411235003987,0.0,0.2711773302294601
1.0,0.0,0.44,-0.1622606904432783,0.0,0.266122690520896
1.0,0.0,0.46,-0.16076949951792352,0.0,0.2604083064098842
1.0,0.0,0.48,-0.15875147149093274,0.0,0.25412132049456565
1.0,0.0,0.5,-0.15625,0.0,0.24733250380135988
1.0,0.02,0.0,-3.16638576531858e-5,0.0,0.0023435235368139177
1.0,0.02,0.02,-0.00023307697428426977,0.0,0.00234250567408102
1.0,0.02,0.04,-0.000758461892624851,0.0,0.002420542315382945
1.0,0.02,0.06,-0.0017630156358161763,0.0,0.002632155324520074
1.0,0.02,0.08,-0.0034159046808630933,0.0,0.0030665871339287747
1.0,0.02,0.1,-0.005921205087676762,0.0,0.003891581563859925
1.0,0.02,0.12,-0.009561347639937283,0.0,0.005459502897404636
1.0,0.02,0.14,-0.014810629953246064,0.0,0.008612267319628091
1.0,0.02,0.16,-0.022739791773628573,0.0,0.01584327547681298
1.0,0.02,0.18,-0.03778731339775367,0.0,0.039700275407459684
1.0,0.02,0.2,-0.09191285496765184,0.0,0.18177716598912877
1.0,0.02,0.22,-0.11659485264003601,0.0,0.23505379896659057
1.0,0.02,0.24,-0.13096367366052916,0.0,0.2594730264498844
1.0,0.02,0.26,-0.14103905995158736,0.0,0.27337124224113063
1.0,0.02,0.28,-0.14847318033844323,0.0,0.2815215515558737
1.0,0.02,0.3,-0.15401656373582795,0.0,0.28597349617957146
1.0,0.02,0.32,-0.1580926992182401,0.0,0.2878182268014776
1.0,0.02,0.34,-0.16097234844847577,0.0,0.2877136183567463
1.0,0.02,0.36,-0.16284336577133515,0.0,0.28609023894292784
1.0,0.02,0.38,-0.16384380077542474,0.0,0.28324685907828406
1.0,0.02,0.4,-0.16407950995732715,0.0,0.27940009785497183
1.0,0.02,0.42,-0.16363435238988844,0.0,0.2747124776145139
