0.55,0.3,0.15
0.5425786850809712,0.30507558619005753,0.15234572872897137
0.5032583588923016,0.33199930377250436,0.16474233733519406
0.49571547590029236,0.3371703926116095,0.16711413148809817
0.43568868542002787,0.378399056980945,0.18591225759902716
0.26035583869864165,0.49982573349441983,0.23981842780693852
0.1306056319080163,0.5914965563227896,0.27789781176919404
0.06019710607865975,0.6432452496132054,0.29655764430813497
0.022980026550946664,0.6731426026471138,0.3038773708019395
0.013136289472859265,0.682396952870034,0.30446675765710673
0.006549365185255122,0.68998457533799,0.303466059476755
0.002934243882089237,0.6959520622294953,0.30111369388841547
0.0013115221363459674,0.7005176170457191,0.298170860817935
0.0005854920898221137,0.7044371030404254,0.2949774048697526
0.00026118616596063684,0.7080535902161089,0.2916852236179306
0.00011645577394581023,0.7115216978758593,0.288361846350195
0.0,0.7149479334215828,0.2850520665784172
0.0,0.7182686152054215,0.2817313847945785
0.0,0.7215664727306056,0.2784335272693944
0.0,0.724841330689118,0.2751586693108819
0.0,0.7280930034653371,0.2719069965346629
0.0,0.7313213057837686,0.26867869421623136
0.0,0.7345260574124806,0.2654739425875194
0.0,0.7377070852279936,0.2622929147720065
0.0,0.7408642241076919,0.2591357758923081
0.0,0.7439973172996974,0.2560026827003026
0.0,0.7471062165582594,0.2528937834417406
0.0,0.7501907821723267,0.2498092178276733
0.0,0.7532508829439056,0.24674911705609434
0.0,0.7562863961413457,0.24371360385865432
0.0,0.7592972074386428,0.24070279256135718
0.0,0.7622832108464257,0.2377167891535743
0.0,0.765244308635955,0.23475569136404495
0.0,0.7681804112575591,0.23181958874244096
0.0,0.7697246572285401,0.2302753427714598
0.0,0.7720071602130822,0.22799283978691773
0.0,0.7748813188236509,0.22511868117634912
0.0,0.7777303087331479,0.22226969126685212
0.0,0.7805785819647574,0.2194214180352426
0.0,0.7834962176825926,0.2165037823174074
0.0,0.7865826104952058,0.21341738950479416
0.0,0.7900074399394048,0.20999256006059516
0.0,0.7940486549314598,0.20595134506854015
0.0,0.7991739705986592,0.20082602940134084
0.0,0.8062845545740578,0.19371544542594218
0.0,0.8175369309179771,0.18246306908202295
0.0,0.8398731808517464,0.16012681914825364
0.0,0.8758525294142788,0.12414747058572126
0.0,0.9494443490970328,0.05055565090296728
0.0,0.9799247441051784,0.020075255894821648
0.0,0.9830875092365794,0.016912490763420624
0.0,0.990982032661496,0.009017967338503984
0.0,0.9961123252427629,0.0038876747572370155
0.0,0.9983293064257519,0.0016706935742481078
0.0,0.9992830133490863,0.0007169866509137299
0.0,0.9996924819634231,0.0003075180365769625
0.0,0.9998681376603388,0.00013186233966122458
0.0,1.0,0.0
