0.0,0.9728237627784954,0.0,0.004758796871097707,0.0036686250013002572,0.0012805681094364707,0.0034047411422931076,0.0010064219399056054,0.0017450405071479035,0.003246665991204189,0.0004584308943489282,0.007606946764770574
0.0,0.9771155597229594,0.0,0.0009521271979246354,0.009125120958836769,0.003567117301574065,0.0006773986930111215,0.001383910821631082,0.0010058056239234986,0.00027312099659736004,0.0019680186754461614,0.003931820008095924
0.0,0.9713069040464274,0.000764082795555504,0.008963417213827457,0.004773258635862632,0.000865905546346145,0.005298800823578297,0.0019675242749208734,0.0020992854371287336,0.00167462102180614,0.00106400462411353,0.0012221955804333283
0.0,0.975467795858081,0.0,0.002036075592368408,0.01201857079150336,0.0012727263775214185,0.0005308310167941334,0.0007232232144234672,0.002293029777294802,0.0031493322254990573,0.0016169465859714417,0.0008914685605428657
0.0,0.9667384763677822,0.0003754005903602156,0.001750316730461662,0.00444009461236963,0.0005605010179122534,0.005248552349097398,0.00263919791938239,0.0009359509346751915,0.01018409364842153,0.004812761700286342,0.002314654129251222
0.0,0.971311899693108,0.0,0.0057705449562294965,0.00029190133032237705,0.0017649028148392792,0.0002156798599997026,0.0017170634265865662,0.0005479879934478859,0.006838132864098939,0.011286454875637019,0.00025543218573042506
0.0,0.972788072290124,0.0,0.0034441136389768284,0.00491162309854519,0.0017633582821801488,0.0005392811098852887,0.004169037448977362,0.0050479439855171185,0.0008480664565132112,0.0057524224457446505,0.0007360812435362122
0.0,0.9715570401241357,0.0,0.008723740416249574,0.00017877992624959965,0.0023357291448597804,0.0029924574915911927,0.004361330628832286,0.0,0.001407815529995929,0.00725761881554783,0.0011854879225381939
0.0,0.9770360657087618,0.0,0.0007171964375811988,0.0018377907426157408,0.0011819060388282565,0.0,0.002090851652508543,0.0009963108287625638,0.00288985906256827,0.00890706512533688,0.004342954403036819
0.0,0.9695375791521542,0.0,0.00045539875001096537,0.005364351682736039,0.003933538318302078,0.0010464272658083176,0.0045149739077940815,0.004724620851083389,0.006284588981913292,0.0005071417598162065,0.003631379330381319
0.0,0.9728051463238078,0.0,0.004014778957317845,0.0007443844033012017,0.0029464832726145704,0.0042686960595845645,0.0052587001187447205,0.0021576770162346987,0.0014074290947219672,0.006015686429469077,0.0003810183242036934
0.0,0.9696990542878724,0.0,0.0009714381789222449,0.00916730601772162,0.002611990572742034,0.00028000230762106464,0.0006496428817276289,0.005677230227666844,0.0018184602011534694,0.0014008934807103707,0.007723981843862303
0.0,0.9695780353753712,0.0,0.0006857343256458623,0.002160358317908978,0.0006293830626385303,0.0004302184748953671,0.0010292803910175556,0.01446859706340332,0.008632167342646995,0.00031566983033958065,0.002070555816132678
0.0,0.9716922761635605,0.0,0.0006909594230572978,0.0011616440877210586,0.00322025710970727,0.0013046488122802125,0.012615754568948711,0.00448954298114749,0.0011437949150867887,0.0010132733197321048,0.002667848618758656
0.0,0.971796005510066,0.0006568524297084919,0.006881151183455977,0.002575940621024472,0.0008787852424827664,0.0021368441245133833,0.0044072142796185,0.005158480113500329,0.00022559303711060442,0.005175593429753374,0.00010754002876620957
0.0,0.9749356810378214,0.0,0.00025303381484451364,0.008229266253677994,0.0035213629035201785,0.004228009914622236,0.002788762563003104,0.0008732018444354347,0.0010608510227014924,0.00261637487777581,0.0014934557675979584
0.0,0.9754798095023975,0.0,0.00046187069093134943,0.007845779859175745,0.006060419941173846,0.00011302045771456654,0.007684360630202094,0.00023716497580742634,0.0009380350147080118,0.0006783479600735696,0.0005011909678158413
0.0,0.9723626160825278,0.0,0.0026331193072650083,0.0030583186275684585,0.008933850701902208,0.00263086467678104,0.0009107790633520401,0.00010221714922822884,0.00146588884925663,0.0018717784503256227,0.006030567091792903
0.0,0.9811076227882571,0.0,0.00435072416006986,0.0002494110188183854,0.0020502182408684844,0.000319339321047022,0.0025379696738972377,0.001548934242709763,0.007463268524683365,0.00011042712946039456,0.000262084900188409
0.0,0.9715042622001479,0.0,0.0030833929420998225,0.0017330259522809295,0.0018646638101813392,0.009591260138898874,0.0028961880182407887,0.0018495629255958622,0.002061292258075669,0.0008838158453236494,0.004532535909155092
0.0,0.9679992442408455,0.0009100082927892381,0.0012667020087891274,0.0030245826488960285,0.0004021934025171002,0.00018426508524777116,0.0028550244337976227,0.005431750349159753,0.0006775091485537424,0.0057431872895504655,0.01150553309985373
0.0,0.9714557853838278,0.0,0.0,0.0,0.00024072567955000775,0.0007309197334099988,0.0012135623575831773,0.0001199056582709199,0.00328780696465114,0.004578610237350818,0.018372683985356075
