0.0,2.461150128506389e-20,0.0,4.759241870472829e-7,3.669142067519298e-9,1.2808099209891576e-11,3.4055486845169787e-13,1.006709803705973e-15,1.745630671885157e-17,3.248842028789291e-19,4.714964478505644e-22,2.8691739434396927e-22
0.0,2.7628492138207244e-20,0.0,9.521465668503715e-8,9.125400640382613e-9,3.5672637243320375e-11,6.77433605400629e-14,1.3839968398986536e-15,1.0058821200160944e-17,2.7323084874203364e-20,2.0299160038145448e-21,1.610677966286754e-22
0.0,1.2146950680298189e-20,7.647166516383296e-6,8.984753668277069e-7,4.798805211999886e-9,8.755372095736609e-12,5.417555348418216e-13,2.0552236272574695e-15,2.2843743967399804e-17,1.9662387782582314e-19,1.4438291889707552e-21,3.7251463386553444e-23
0.0,2.456571640608543e-20,0.0,2.0361611811792474e-7,1.2019332093232468e-8,1.2728343644368082e-11,5.3088757566161036e-14,7.233161321182913e-16,2.293381639102275e-17,3.1507708295836175e-19,1.6624428285978016e-21,3.351274744412902e-23
0.0,2.73798928027258e-20,3.755439129474472e-6,1.7522724758672395e-7,4.451416706701528e-9,5.635030238041371e-12,5.305593886331123e-13,2.6965020392894595e-15,9.76260890794309e-18,1.1054257700573767e-18,5.772484239254192e-21,1.0263998940513924e-22
0.0,1.5232402354010527e-20,0.0,5.771194648270977e-7,2.9195086646908004e-10,1.76530410012033e-11,2.1574145752386055e-14,1.7176547957643265e-15,5.482102332528797e-18,6.842512332951654e-19,1.1488696313217415e-20,6.943262152488592e-24
0.0,2.5209872177785205e-20,0.0,3.4443482347650145e-7,4.912127335898628e-9,1.7636008140081317e-11,5.393742715215242e-14,4.169905986397569e-15,5.0491916961590435e-17,8.485520189060041e-20,5.9196172666819566e-21,2.825876763399441e-23
0.0,1.3200922024761369e-20,0.0,8.725224891470488e-7,1.788257810863236e-10,2.3365318127922206e-11,2.99374919639692e-13,4.363600827510734e-15,0.0,1.409017932260714e-19,7.372825570483952e-21,2.9519169851292526e-23
0.0,2.5931740594682192e-20,0.0,7.172067244113414e-8,1.837830469436013e-9,1.1819402656095825e-11,0.0,2.090943408006184e-15,9.963650844902643e-18,2.8908930506400907e-19,9.169567949730615e-21,1.6954474003496802e-22
0.0,8.774151165654909e-21,0.0,4.554032712693747e-8,5.364431917282617e-9,3.9336171055037e-11,1.0464535797910593e-13,4.515110795044362e-15,4.7247935640566296e-17,6.285486243045993e-19,5.122559981030311e-22,7.231177651087374e-23
0.0,2.625290081688757e-20,0.0,4.015093864990817e-7,7.444724091124811e-10,2.946949997998906e-11,4.26954537968627e-13,5.259961958913981e-15,2.158290617448434e-17,1.408311841289245e-19,6.197955992266765e-21,1.5074032279318808e-23
0.0,2.7133089353979403e-20,0.0,9.714583126208147e-8,9.167592282204126e-9,2.6120998088133002e-11,2.8001701051202346e-14,6.496840212609015e-16,5.677669615110695e-17,1.8191886955301e-19,1.4445173727616822e-21,3.140194554357559e-22
0.0,2.299929333820164e-20,0.0,6.857437827288663e-8,2.1604032193255603e-9,6.294005866422879e-12,4.302335191182172e-14,1.0293238153940648e-15,1.4469351603128245e-16,8.634963999183685e-19,3.239919988646594e-22,7.448067214194791e-23
0.0,1.0365609186547882e-20,0.0,6.909688921717563e-8,1.1616680810815412e-9,3.220346218527264e-11,1.3046941554922491e-13,1.2616283407052604e-14,4.489769043769763e-17,1.1439969140953215e-19,1.0253232312522371e-21,5.784172141965509e-23
0.0,8.822939333879634e-21,6.573154290883659e-6,6.895116901181884e-7,2.5877260501381058e-9,8.87157027488374e-12,2.1779113589267066e-13,4.57580593308027e-15,5.548989832852403e-17,2.593284194016718e-20,6.752985308505499e-21,2.7702937749958255e-24
0.0,2.7117274422841096e-20,0.0,2.530354690616452e-8,8.229347249204414e-9,3.521409285434028e-11,4.2280797855175177e-13,2.788818162434141e-15,8.732249923103048e-18,1.0612119474685185e-19,2.6971690285301734e-21,6.043047282764501e-23
0.0,2.3884450618692902e-20,0.0,4.6187555903287876e-8,7.845904416395678e-9,6.06054876041588e-11,1.13023473222761e-14,7.684607912987049e-15,2.371745775429241e-18,9.38334449652976e-20,6.968046679879572e-22,1.8453491317780246e-23
0.0,2.4582869230171475e-20,0.0,2.6332561096077865e-7,3.0585581122196634e-9,8.934787954263811e-11,2.631211345767264e-13,9.109238013849405e-16,1.0223648613905511e-18,1.466620205169087e-19,1.924729644659477e-21,2.273402434530357e-22
0.0,2.4980288085720906e-20,0.0,4.351093495680614e-7,2.4944293202669605e-10,2.0505697211652522e-11,3.1940808718289706e-14,2.5386287775745712e-15,1.5494103134383335e-17,7.468017814009003e-19,1.1358693209188534e-22,9.92540235802076e-24
0.0,2.318279999536073e-20,0.0,3.0835793769074195e-7,1.7331838907498142e-9,1.8648914871134526e-11,9.59273111389537e-13,2.896723700031917e-15,1.8499689995597397e-17,2.0623599581397026e-19,9.074603320732248e-22,1.6381609157996275e-22
0.0,1.4806969129014186e-20,9.108239324314074e-6,1.2700598258856276e-7,3.0430232179233957e-9,4.0737243173195454e-12,1.890980747476953e-14,3.005006317984482e-15,5.998656185409056e-17,8.175477235577872e-20,8.183091517888474e-21,4.003958787116604e-22
0.0,2.614950836503559e-20,0.0,0.0,0.0,2.407256797826913e-12,7.309197345324546e-14,1.2135623979681163e-15,1.1990602940370788e-18,3.2888030366559874e-19,4.715133172395632e-21,7.247411023535989e-22
0.0,2.1767983206690515e-20,0.0,4.653357605883521e-7,7.049712243354263e-9,3.341679653783463e-11,1.135724174586571e-14,1.6706194296076464e-15,4.5331323762758615e-17,4.151613927828219e-20,4.763087464096682e-22,2.2570188222756657e-22
0.0,8.898784219775467e-21,0.0,2.7270520607271014e-7,3.6216488255534246e-9,2.7975780538599305e-11,9.760853171514938e-14,7.777393966918375e-16,3.562628111043759e-17,1.9281409785608818e-19,6.373854623902049e-22,1.2885974566991758e-22
0.0,2.390661635726863e-20,0.0,4.978484019387811e-7,4.224595571352347e-10,2.3764395205919235e-12,8.275740929251718e-14,2.0802432215182885e-15,1.0688007220659813e-18,3.72747250173895e-19,8.004479744708348e-22,1.4025784919454583e-22
0.0,2.6486512728009762e-20,0.0,4.834152133131174e-7,6.031295520727675e-10,1.1861395603863414e-10,1.925715171227374e-13,3.448771545677817e-16,0.0,0.0,1.1338375475361502e-21,9.834614235022896e-23
0.0,8.763697234906047e-21,6.171873822633022e-6,3.003114940271038e-7,9.99411037291126e-9,3.783541348419981e-12,5.24786941250548e-14,4.3696206998049605e-15,5.864138520059261e-17,4.0862101165655814e-19,1.8754321107114243e-21,7.629576206334128e-23
0.0,2.4111894351925845e-20,0.0,3.19968214792181e-7,2.448851646737214e-9,1.0692962378609904e-10,1.63785068991567e-13,2.5964741977273834e-15,3.0866947897801333e-17,2.6279465171601995e-20,5.386304873894826e-21,4.2006683282189573e-23
0.0,2.2841138673777715e-20,0.0,1.4131142037564864e-8,5.102954936378861e-9,3.513631387206501e-12,1.9119466939759203e-13,2.5064648397719877e-15,1.2034929888200953e-17,1.0638392051554047e-18,4.988618263521513e-21,7.464150054327195e-23
0.0,2.869230457853945e-20,0.0,1.658145353335021e-7,1.633251079357306e-9,1.3880692478094298e-11,1.6661788263106112e-13,3.14220971145976e-15,1.099352633346201e-17,1.0659891163624178e-18,1.7871995532619975e-21,1.5269313553405309e-22
0.0,1.4915912137485675e-20,0.0,9.28193986218741e-7,3.474503824034252e-9,3.22151778175607e-11,4.4408311459427974e-13,6.501610256661777e-16,3.526251346194297e-17,0.0,8.527238704372417e-22,2.332143811580151e-23
0.0,9.90826201070024e-21,0.0,1.1612883276057228e-8,4.925999169810351e-9,1.127396615921429e-10,4.4035298288159487e-13,6.769067036210521e-16,2.790747805657013e-17,4.361905924864134e-19,1.8435556365714074e-22,3.015963265113309e-23
0.9724152353706595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022029249263582018
0.0,2.5754742832207134e-20,5.9155134024407075e-6,5.7693293773669475e-8,7.284102992762921e-9,5.0698858529536785e-11,6.087760523606243e-14,4.418153514511142e-16,6.907848089447232e-17,5.687643648446549e-19,7.314031961361652e-21,7.126847263806626e-23
0.0,2.129939924023603e-20,2.987458262363039e-6,1.3194781468580596e-6,3.0972636390721513e-9,3.001505233358446e-11,4.591340422558431e-13,7.869595742743173e-16,1.143440966644353e-17,7.954970099582176e-20,4.345222106784076e-21,1.9850086427942487e-23
0.0,2.510775502946811e-20,0.0,8.751278543097543e-8,1.0958383751234291e-8,4.4126173468071615e-11,2.2475024221124778e-13,1.6426754252855344e-16,2.604647747031115e-17,1.0513329267204704e-19,7.857747469100293e-22,1.718508335481114e-23
0.0,1.2273996095281858e-20,0.0,4.623723603263805e-8,7.736631938458171e-9,2.8245404682567837e-11,1.4081303986685786e-13,2.334249756791968e-15,1.4398344823401406e-17,6.062082273520302e-19,4.64341911836322e-21,2.1834983477472664e-23
0.0,2.4860148918699792e-20,0.0,9.918605824480308e-7,1.916963935045686e-9,1.879174827923838e-11,3.9656924564894023e-13,1.4034791861733066e-15,3.123900397189035e-17,1.819020999050855e-19,1.1754360776077794e-21,1.7397817379931585e-22
0.0,2.5520878867858435e-20,0.0,3.1248184947241027e-7,1.9838942273168654e-9,7.752479833405438e-12,5.870603702300442e-14,4.958525221771664e-15,5.28811651168397e-18,4.588421950335937e-19,6.656911840828503e-22,2.392448489149185e-22
0.0,2.1149957155588944e-20,0.0,1.371796787048555e-6,2.2604969994291276e-9,9.654510843642842e-12,4.304034868387485e-13,0.0,4.976318170220437e-18,5.555881521461721e-20,7.481497354150704e-22,0.0
0.0,2.702061759725799e-20,0.0,4.215915105802297e-7,3.973364781037667e-10,4.9336039956486234e-12,1.0871068975282058e-13,6.414719688384743e-16,2.797870810447189e-18,8.627025288210913e-20,7.143203501748046e-22,4.9487687216705605e-24
0.0,2.462513866467082e-20,0.0,3.144896247009193e-7,2.0568964042951518e-9,1.4080109665667494e-12,4.7649942767611266e-14,1.6839056039693548e-15,3.954636135919122e-17,2.9063148520720606e-19,3.136797455214531e-21,1.4318382420731626e-22
0.9015661630246915,-0.0,0.09205346106751972,0.0034502885828156995,0.0006567459938016142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.5720939951279622e-20,9.87254606766952e-6,8.513051278284697e-8,9.187745355147925e-10,1.0137816529080308e-11,3.353176943624947e-13,2.8818646588704397e-15,1.2561741232404298e-16,8.466571628289681e-20,1.735616191031045e-20,7.193750922019576e-23
0.0,2.5252971968623437e-20,9.57217458781747e-6,1.512806337340011e-8,1.631781835559498e-9,5.1112725540085145e-11,3.9075633672628204e-13,5.915444731427626e-15,2.2361677915240904e-18,1.968991119214059e-19,3.948520760215057e-21,5.426967049809359e-22
0.0,9.670899985010587e-21,0.0,7.227080522669684e-7,2.640319009230476e-9,3.0001662271727406e-11,1.7859366118352965e-13,3.628203914470124e-15,3.487263416818946e-17,1.664310935977576e-20,1.8207109857484577e-22,2.1270146708834838e-23
0.0,2.5430391530093738e-20,0.0,5.153657959279596e-7,1.0403496301963696e-9,3.09348944788944e-11,5.817788130662407e-13,3.925379622238717e-15,5.8890452274510834e-18,1.3510371622873552e-19,6.893738214352739e-21,1.3149722577951952e-23
0.0,2.162439705884358e-20,0.0,3.7051995192209996e-7,4.4498178261837306e-9,3.2810909083794316e-11,9.590374367593091e-14,3.4401308421986914e-15,1.967788241575378e-17,1.3140176237772003e-19,1.5672897353856594e-21,2.858608051895172e-23
0.0,2.4466986178182504e-20,0.0,3.45471871167088e-7,4.7966234888812556e-9,5.0986719217464144e-11,3.670362421818265e-13,1.7709913980003149e-15,0.0,6.750228073437509e-20,2.8990857747388653e-21,1.0248576336366291e-23
0.0,2.572745713175193e-20,0.0,2.3747900895662054e-7,2.1585602048934846e-10,1.0304774875705994e-11,6.521165870800898e-14,6.486287455332784e-15,6.045099608288833e-18,6.47477756073841e-19,1.4222760435465593e-21,3.0908966817076836e-22
0.0,2.4680530166304925e-20,0.0,8.170363286340692e-8,3.9493031665626905e-9,9.638869258422114e-12,1.2509103608661826e-13,2.2217744754510413e-15,1.9504338645095373e-17,4.551832107278655e-19,2.8669921642304064e-21,2.0487421868378217e-22
0.0,2.299719233425966e-20,0.0,0.0,3.6906574751323954e-9,3.819853502286586e-11,5.60371921760275e-14,2.347791818994919e-15,2.4574728454941253e-17,2.836909113020626e-19,1.1425876222200372e-20,3.764204203478137e-23
0.0,1.2564660627667125e-20,0.0,1.4501278131922697e-7,2.7476577098483144e-9,1.0578780456241622e-11,1.4380171052206053e-13,3.391297503904207e-16,7.216874665261789e-17,1.3688667961132924e-19,5.467980919172996e-21,3.355577897504351e-23
0.0,2.661445223821529e-20,0.0,2.6427169965351535e-7,1.0460799678921642e-8,1.8662071893368904e-11,2.9884062199759173e-13,1.0091279167520499e-15,5.1955229613384156e-18,2.234160360402744e-19,2.712081141350897e-22,4.20175979556478e-23
0.0,2.3375719977685627e-20,0.0,1.341840199215109e-7,2.760755235323736e-9,1.0529323241698779e-11,7.249840563201522e-13,3.58537203134289e-15,2.1835800775737732e-17,1.0021226020925046e-19,1.9191544120977754e-21,2.2749012669235796e-22
0.0,2.2030807918811425e-20,9.253362025100654e-6,8.246474670571322e-7,8.065524327167417e-10,8.980822917954515e-12,9.55488045043312e-14,1.206350854968273e-15,5.575429933117003e-17,9.245252361153266e-19,7.17770084063301e-21,5.39491220515382e-23
0.0,9.57435680987352e-21,0.0,1.0211168386676516e-7,3.4424019003987426e-9,1.4947756301478464e-11,0.0,1.5041265223332047e-15,7.059445245899464e-17,5.339657233098171e-19,1.4928578424611302e-21,1.6701298139034343e-22
0.0,2.3786492017408346e-20,0.0,1.9578343319981373e-7,4.789023289637105e-9,5.348480236926862e-11,2.4675046884949314e-14,1.6297504316130456e-15,2.356638461196918e-17,3.066463152582362e-19,2.2264362985739345e-21,1.1614197767759079e-22
0.0,2.1364775857995278e-20,0.0,1.5957629460424719e-7,1.077329850678217e-9,2.1642635894576402e-11,9.440327981373066e-14,1.3522229398821473e-14,1.3474804289061657e-17,4.853620659688713e-19,2.8758475873516003e-21,1.5378969882568737e-23
