0.0,2.0897493735946906e-20,0.0,0.0,0.0,1.1582430718477583e-11,3.4304079289757793e-13,1.015103727050395e-15,1.7601171628741517e-17,3.2754932932577014e-19,4.732955365455157e-22,2.55429617665416e-22
0.0,2.6582748618075432e-20,0.0,0.0,0.0,3.2325115142120315e-11,6.83804016602314e-14,1.3985051163605924e-15,1.0164266197398928e-17,2.7608781488499376e-20,2.0480620871168517e-21,1.5667244039141833e-22
0.0,9.228076138898661e-21,0.0,0.0,0.0,7.879775966836684e-12,5.37142906864017e-13,1.996645866935039e-15,2.1303825038802956e-17,1.6996047996586062e-19,1.090957363890528e-21,2.5099854451644572e-23
0.0,1.642337825167679e-20,0.0,0.0,0.0,1.157717008608884e-11,5.3788350491650716e-14,7.336230153636183e-16,2.3260325627039413e-17,3.1952499323432524e-19,1.6703443277785142e-21,2.5447842735396644e-23
0.0,2.0570003242851585e-20,0.0,0.0,0.0,5.105439209014547e-12,5.278271899181471e-13,2.656771179557958e-15,9.421946153390468e-18,1.0254447092737079e-18,4.958330622491249e-21,7.719523848425183e-23
0.0,2.6004269622107172e-20,0.0,0.0,0.0,1.592571964499188e-11,2.167987807281168e-14,1.7278350683358772e-15,5.5143330295069185e-18,6.883165469488546e-19,1.1692052736659428e-20,1.0050379780758053e-23
0.0,2.5114252989247838e-20,0.0,0.0,0.0,1.5948751198031407e-11,5.43332850965858e-14,4.204895551340107e-15,5.091431375784718e-17,8.556163753508641e-20,5.966429470917181e-21,2.8207826909769986e-23
0.0,2.5183840912071882e-20,0.0,0.0,0.0,2.333292654519294e-11,3.019106813727025e-13,4.400606657636602e-15,0.0,1.4209056935199097e-19,7.531354216468267e-21,4.5574138446570937e-23
0.0,1.7253016455128727e-20,0.0,0.0,0.0,1.0626960737282025e-11,0.0,2.0964412281756933e-15,9.98987096414333e-18,2.8981903205789183e-19,9.10514133401227e-21,1.2741267730180671e-22
0.0,2.5761136050757877e-20,0.0,0.0,0.0,3.5494269228251657e-11,1.0518372545732136e-13,4.543216238635197e-15,4.7542401805174165e-17,6.325849482127584e-19,5.252505600198319e-22,1.4212161721870452e-22
0.0,2.4472177040009712e-20,0.0,0.0,0.0,2.6556607488678724e-11,4.2857666985466076e-13,5.285430408119257e-15,2.1686742015113365e-17,1.4149971041248173e-19,6.213999228824748e-21,1.4316998874213747e-23
0.0,1.5020020968819588e-20,0.0,0.0,0.0,2.3668885014246806e-11,2.8263920908996206e-14,6.564688716366729e-16,5.736954484326797e-17,1.837904233741006e-19,1.4396588279895513e-21,2.0889932150126838e-22
