0.09404748973776361,-0.0,0.09188975534538801,0.0,0.018002580631967795,0.7930712726109558
0.03861083063973554,0.0,0.17037048976418306,0.0,0.026817806520814495,0.7611801167586832
0.04880416541206176,0.0,0.12154050078046595,0.0,0.00760339235397231,0.8188879645450748
0.001252228133765591,0.0,0.27426434176049824,0.0,0.027542433286114124,0.6939885391623059
0.004891403528110941,0.0,0.2443867564283091,0.0,0.008689719921958399,0.7389532446526181
0.06111551106360588,-0.0,0.020376062837225775,0.0,0.09294006575825181,0.8225874031687124
0.04547458118050528,0.0,0.13551642367658412,0.0,0.003114118118776802,0.8127287654631818
0.0,3.072042456683672e-21,2.0283205507190226e-5,6.932053856915278e-6,1.2953145277803009e-8,2.305569824790234e-11
0.039510120741160545,0.0,0.11501930261729376,0.0,0.020377509810939914,0.8219268359394213
0.09826350469579063,0.0,0.0408173575261558,0.0,0.036196866502003856,0.8217142366278088
0.08324498550896374,-0.0,0.07666077093320235,0.0,0.04098322581080532,0.7961361815936665
0.009354001693241078,0.0,0.22810058683353063,0.0,0.013471061041472322,0.7459986849919751
0.03758580605227379,0.0,0.10176465813698027,0.0,0.08256063895015577,0.7751417257855211
0.01736728174404233,0.0,0.15568017723111005,0.0,0.032071607760073874,0.7917568285809584
0.009740154370690543,0.0,0.2385594555283561,0.0,0.002871615824701111,0.7457341762843132
0.07426052958791117,0.0,0.09269408936033804,0.0,0.04055103713051529,0.7895139759553746
0.03524171637827699,0.0,0.09494684014181282,0.0,0.08618767378096463,0.7806664466875992
0.013979543141352656,0.0,0.2018782757599928,0.0,0.02182166603024066,0.7592415668260817
0.10072544858858352,0.0,0.07903824813983772,0.0,0.017563064076405618,0.7996832844967312
0.04032078161922721,0.0,0.18545559548737783,0.0,0.0171187383023405,0.7540848297921889
0.004157611136407065,0.0,0.30663152805368277,0.0,0.002985345571862442,0.6832559905585753
0.012047409773084045,0.0,0.1018680548466232,0.0,0.05688487236973242,0.8260353138648701
0.028413084580231257,0.0,0.19444674423205405,0.0,0.0008812292154942659,0.7731399920163241
0.11599964131602125,0.0,0.013572830753838217,0.0,0.03348403207194518,0.8339414113406675
0.057131093763392864,0.0,0.16555102428770432,0.0,0.003965111951904674,0.7703079028757454
0.10225307932414698,0.0,0.09115009860477064,0.0,0.014049818203116815,0.7895757683504693
0.11729346987626389,0.0,0.07576119024316562,0.0,0.0008187131282296235,0.8031325681672495
0.045922009227139175,0.0,0.13568289951482526,0.0,0.003081385646389616,0.8121498048581941
0.028476736733587325,0.0,0.22052469604872496,0.0,0.027195941385188195,0.7208490339386115
0.02077453612567653,0.0,0.13514324723488932,0.0,0.03531744745202476,0.8056233499081756
0.04600741788891742,0.0,0.06504966097132493,0.0,0.08878559049926123,0.7971918131387058
0.025171548289858466,-0.0,0.19653027767633668,0.0,0.009346814920493772,0.7658578908360069
0.020338606621365038,0.0,0.1544328653625394,0.0,0.02415575472873751,0.7979260102022546
0.04280600874139766,0.0,0.14747235121282354,0.0,0.002093721164363696,0.8044725464990207
0.07174090169856744,0.0,0.10702239949461735,0.0,0.025638866972785303,0.7925768031917153
0.0699345670515288,-0.0,0.1151592475472107,0.0,0.03626360387013954,0.7756750785104997
0.12265842344029357,0.0,0.013417470468233009,0.0,0.018876368678909152,0.8420140552803618
0.007777701984974732,0.0,0.23018157419709018,0.0,0.015495444188492285,0.7434756765441743
0.007085422680034348,-0.0,0.23799443375968252,0.0,0.004430298343971374,0.7473888625045375
0.0,4.632710040628456e-21,0.0,2.4288367084045164e-6,9.82488909739995e-10,1.5776021066291465e-10
0.1154157733768612,-0.0,0.0795180611574398,0.0,0.0008616664356192815,0.801210721268256
0.0873384913282742,-0.0,0.09337678835416002,0.0,0.028631203745963955,0.7876823709566333
0.6137036675824453,-0.0,0.058441005830823636,0.08355519538833167,0.23008010392718814,0.005211850631318876
0.03130548572345642,0.0,0.19337802124219197,0.0,0.0017574939778842466,0.7704539573213117
0.00998639659082777,-0.0,0.23540912882836088,0.0,0.01778520334242862,0.7337801225213018
0.004118414954267967,0.0,0.26085734459675364,0.0,0.0015674768836417639,0.7303814816836021
0.09384639134373747,0.0,0.06378737338998665,0.0,0.034227690810241074,0.8051537095264731
0.036320668148999,0.0,0.13212063059646223,0.0,0.017139908321062193,0.8112632787264649
0.0,3.418430802525227e-21,0.0,3.4148808960775167e-7,1.1420953187692221e-8,3.410484477849653e-11
0.09200558619772323,0.0,0.04540469097502089,0.0,0.04771354285185394,0.8118983833592776
0.08749191621475204,-0.0,0.1391623709214458,0.0,0.006089361773557735,0.7642936863393406
0.05753848772094785,0.0,0.09032748651078268,0.0,0.0616410282678111,0.7875214975506593
0.050842214425407435,0.0,0.021141892289523873,0.0,0.10204364512807201,0.8229858063357997
0.041549254966554185,0.0,0.09177146569497471,0.0,0.028658932959583907,0.8348455931792624
0.006727393764295886,0.0,0.24599458881068392,0.0,0.0013653591440665525,0.742815139093784
0.00728160031834061,0.0,0.17706502554116726,0.0,0.03545611066154652,0.7770905319457546
0.003626036567587562,0.0,0.19875208019577903,0.0,0.02820410171980766,0.7663131229310343
0.12353130735567389,0.0,0.04683046746311162,0.0,0.003355158150149229,0.8232629132300334
0.03141745923300893,0.0,0.13797299435685995,0.0,0.021394824168377225,0.8060684444881832
0.046222659161870225,0.0,0.16334020186070883,0.0,0.010917407582402734,0.7764511826134924
0.10326521178564566,0.0,0.11463786802067605,0.0,0.003930884229336034,0.7752090745895576
0.00020100229197911098,0.0,0.28140992970720025,0.0,0.00015787563359180134,0.7151782571183996
0.07288444163533836,0.0,0.06349662588396555,0.0,0.056701173837059464,0.8039336743283862
0.1260173725190506,0.0,0.043723580233385496,0.0,0.004045476896231353,0.823200228149238
0.04679999967301728,0.0,0.1333337961856262,0.0,0.002904744629726949,0.8137954313135173
0.10824612079098322,0.0,0.10533330945234952,0.0,0.0022128162936488702,0.7812449664245733
0.09057044126437609,0.0,0.10295766742271292,0.0,0.020013353959554996,0.7834870391390217
0.04397236193383257,0.0,0.12523766600126587,0.0,0.04460700998318964,0.7831594090085104
0.025567842198322057,0.0,0.20371235247737476,0.0,0.004839581222992128,0.7627857484372383
0.0467266202184864,0.0,0.10071473346335486,0.0,0.018638134039568637,0.830746785522359
