1.0,0.0,0.0,0.0,0.0,4.192338325597953e-17
1.0,0.0,0.02,-0.0004085179482711343,0.0,0.0008512480786150013
1.0,0.0,0.04,-0.0016729959745853406,0.0,0.0036397602720727226
1.0,0.0,0.06,-0.0038657697241487507,0.0,0.008800224124622497
1.0,0.0,0.08,-0.007085165277813257,0.0,0.016912767257467185
1.0,0.0,0.1,-0.011468953181372022,0.0,0.028760310472870733
1.0,0.0,0.12,-0.017213679607338897,0.0,0.04539211355319646
1.0,0.0,0.14,-0.024593485322136153,0.0,0.06812720908833024
1.0,0.0,0.16,-0.03393396994946793,0.0,0.09822066512954637
1.0,0.0,0.18,-0.04538109251533066,0.0,0.13546819865392445
1.0,0.0,0.2,-0.05831438594496863,0.0,0.17574716504879695
1.0,0.0,0.22,-0.07120516638011824,0.0,0.21203755552049416
1.0,0.0,0.24,-0.08275280473123958,0.0,0.24025669879287967
1.0,0.0,0.26,-0.09254233080941418,0.0,0.2605465813595028
1.0,0.0,0.28,-0.10066118331973617,0.0,0.27453843088085855
1.0,0.0,0.3,-0.10732412113936234,0.0,0.28378659061701506
1.0,0.0,0.32,-0.11273853335421526,0.0,0.28945564786584693
1.0,0.0,0.34,-0.11707599555349778,0.0,0.29237439896001766
1.0,0.0,0.36,-0.12047349488857492,0.0,0.29313335278969394
1.0,0.0,0.38,-0.12304033706254844,0.0,0.29216060134104854
1.0,0.0,0.4,-0.12486469904669585,0.0,0.289773239491905
1.0,0.0,0.42,-0.12601874140096456,0.0,0.2862112356487267
1.0,0.0,0.44,-0.12656239166449149,0.0,0.28165984646579995
1.0,0.0,0.46,-0.12654611345896769,0.0,0.2762646914591188
1.0,0.0,0.48,-0.12601294250971415,0.0,0.27014209392463845
1.0,0.0,0.5,-0.125,0.0,0.2633863204716555
1.0,0.02,0.0,-0.00041683963570260385,0.0,0.04041646224903885
1.0,0.02,0.02,-0.0016369515912778353,0.0,0.04214647164929704
1.0,0.02,0.04,-0.0037238765868715263,0.0,0.04593828749017383
1.0,0.02,0.06,-0.006761078102138542,0.0,0.052254795841376024
1.0,0.02,0.08,-0.010862021668484219,0.0,0.061703682896663226
1.0,0.02,0.1,-0.016182891768980356,0.0,0.0750751872272916
1.0,0.02,0.12,-0.02293419568936331,0.0,0.09334123941994182
1.0,0.02,0.14,-0.03136690221043603,0.0,0.11747273998319896
1.0,0.02,0.16,-0.04165055819099726,0.0,0.14770740019191764
1.0,0.02,0.18,-0.05352137771096498,0.0,0.18201165707788247
1.0,0.02,0.2,-0.06596378634554005,0.0,0.21552040384444535
1.0,0.02,0.22,-0.07770300606281771,0.0,0.24364056977830217
1.0,0.02,0.24,-0.08801109949762194,0.0,0.26490917389233354
1.0,0.02,0.26,-0.0967455809912721,0.0,0.2800545006152791
1.0,0.02,0.28,-0.10402304054182247,0.0,0.29033694732350196
1.0,0.02,0.3,-0.11001887324581476,0.0,0.29686678951835044
1.0,0.02,0.32,-0.11489798935669869,0.0,0.30048819592871123
1.0,0.02,0.34,-0.11879926084363243,0.0,0.30182076131792396
1.0,0.02,0.36,-0.12183626305407608,0.0,0.3013197170938143
1.0,0.02,0.38,-0.12410167938868781,0.0,0.2993241041925756
1.0,0.02,0.4,-0.12567173311903462,0.0,0.29609085937944724
1.0,0.02,0.42,-0.12660981703437887,0.0,0.2918181977416196
1.0,0.02,0.44,-0.12696928878297178,0.0,0.2866616423161723
1.0,0.02,0.46,-0.12679558523260911,0.0,0.2807451340991567
1.0,0.02,0.48,-0.12612782025456568,0.0,0.2741688513878674
1.0,0.02,0.5,-0.125,0.0,0.26701480550402895
1.0,0.04,0.0,-0.0017421027784614296,0.0,0.08173490671424778
1.0,0.04,0.02,-0.0037998320344972856,0.0,0.0843985585064171
1.0,0.04,0.04,-0.006743057271938362,0.0,0.08925148380766776
1.0,0.04,0.06,-0.010667419092651878,0.0,0.09677391549248016
1.0,0.04,0.08,-0.015700288687297354,0.0,0.10757202444503416
1.0,0.04,0.1,-0.022007260320258938,0.0,0.122370282360357
1.0,0.04,0.12,-0.029781513736309818,0.0,0.14189301812938787
1.0,0.04,0.14,-0.0391698563181692,0.0,0.16644085004948211
1.0,0.04,0.16,-0.05006016258288033,0.0,0.19497504147330233
1.0,0.04,0.18,-0.06180940468516962,0.0,0.22438599941064982
1.0,0.04,0.2,-0.07337485286391887,0.0,0.25076134592623783
1.0,0.04,0.22,-0.0839128700703606,0.0,0.2718342736541518
1.0,0.04,0.24,-0.0930741873108104,0.0,0.2874177455352729
1.0,0.04,0.26,-0.10084487250071336,0.0,0.2982978325468609
1.0,0.04,0.28,-0.10734079913543464,0.0,0.30540683356161036
1.0,0.04,0.3,-0.11270388993876498,0.0,0.30953742573310794
1.0,0.04,0.32,-0.11706583567419898,0.0,0.3113030496800133
1.0,0.04,0.34,-0.12053938005843991,0.0,0.31116684168530234
1.0,0.04,0.36,-0.12321873182531783,0.0,0.3094787304943119
1.0,0.04,0.38,-0.12518235533818559,0.0,0.30650591417140055
1.0,0.04,0.4,-0.12649594470023953,0.0,0.3024552915555234
1.0,0.04,0.42,-0.12721497591801606,0.0,0.29748944244510034
1.0,0.04,0.44,-0.12738674973329547,0.0,0.29173795600206814
1.0,0.04,0.46,-0.1270519873364693,0.0,0.28530551409926536
1.0,0.04,0.48,-0.1262460693293446,0.0,0.2782777252654716
1.0,0.04,0.5,-0.125,0.0,0.27072539146268215
1.0,0.06,0.0,-0.004106877478668225,0.0,0.12406297043679416
1.0,0.06,0.02,-0.007036220563134174,0.0,0.1277088356290156
1.0,0.06,0.04,-0.010877248275494864,0.0,0.1336596885494453
1.0,0.06,0.06,-0.01573584210509807,0.0,0.14238613495391111
1.0,0.06,0.08,-0.0217444871719862,0.0,0.15443149963703254
1.0,0.06,0.1,-0.02905195873283909,0.0,0.1703239587813126
1.0,0.06,0.12,-0.03777193198480552,0.0,0.19030657709643273
1.0,0.06,0.14,-0.04784685586838956,0.0,0.2137806325182575
1.0,0.06,0.16,-0.0588543360706805,0.0,0.23875121277611938
1.0,0.06,0.18,-0.07000392655475085,0.0,0.26227335400452895
1.0,0.06,0.2,-0.08049744988923582,0.0,0.28202944470543884
1.0,0.06,0.22,-0.0898666113831385,0.0,0.29722381674763293
1.0,0.06,0.24,-0.09797310678885764,0.0,0.3081417846556741
1.0,0.06,0.26,-0.10485679540693518,0.0,0.31544980294600117
1.0,0.06,0.28,-0.1106215023434199,0.0,0.3198225607382472
1.0,0.06,0.3,-0.11538158329445448,0.0,0.3218261309841528
1.0,0.06,0.32,-0.11924257854303866,0.0,0.32190687537762463
1.0,0.06,0.34,-0.12229622735398712,0.0,0.32041059724052695
1.0,0.06,0.36,-0.12462067348543641,0.0,0.3176053269429794
1.0,0.06,0.38,-0.1262822189614573,0.0,0.3137005107896799
1.0,0.06,0.4,-0.12733730241136623,0.0,0.30886165194310705
1.0,0.06,0.42,-0.12783427492539728,0.0,0.30322111411624775
1.0,0.06,0.44,-0.12781487564734625,0.0,0.29688602766106437
1.0,0.06,0.46,-0.1273154212611317,0.0,0.28994409130226484
1.0,0.06,0.48,-0.12636775458955746,0.0,0.28246786348837716
1.0,0.06,0.5,-0.125,0.0,0.2745179692204374
1.0,0.08,0.0,-0.007671456481022854,0.0,0.1675022456665635
1.0,0.08,0.02,-0.011513154094000558,0.0,0.17215268579022397
1.0,0.08,0.04,-0.01629594808570715,0.0,0.17918097012340384
1.0,0.08,0.06,-0.022126604688655183,0.0,0.18899326991041468
1.0,0.08,0.08,-0.02911865352707853,0.0,0.201963450598589
1.0,0.08,0.1,-0.03735256677844897,0.0,0.21824666128360795
1.0,0.08,0.12,-0.046782544677549893,0.0,0.23742806421618826
1.0,0.08,0.14,-0.05710528260209926,0.0,0.25816005926343166
1.0,0.08,0.16,-0.06772695058026228,0.0,0.27831875581486465
1.0,0.08,0.18,-0.07796680539615036,0.0,0.2959230596742032
1.0,0.08,0.2,-0.08733159025197984,0.0,0.30994734650064054
1.0,0.08,0.22,-0.09559828566389625,0.0,0.3202975408026887
1.0,0.08,0.24,-0.10273348805636284,0.0,0.3273599085072045
1.0,0.08,0.26,-0.10879485964839343,0.0,0.33164861553400377
1.0,0.08,0.28,-0.11387105378434069,0.0,0.3336461989947355
1.0,0.08,0.3,-0.1180540518283855,0.0,0.33375695168040703
1.0,0.08,0.32,-0.12142867522439456,0.0,0.3323057036075977
1.0,0.08,0.34,-0.12406968472886094,0.0,0.329550115682421
1.0,0.08,0.36,-0.12604186537970768,0.0,0.3256946168343916
1.0,0.08,0.38,-0.12740111796366557,0.0,0.3209024127784694
1.0,0.08,0.4,-0.12819576196477783,0.0,0.3153049545691096
1.0,0.08,0.42,-0.12846775729220974,0.0,0.309009157892461
1.0,0.08,0.44,-0.1282537569284489,0.0,0.3021028474630081
1.0,0.08,0.46,-0.12758598199795354,0.0,0.29465886143388936
1.0,0.08,0.48,-0.12649293828651514,0.0,0.28673816082218423
1.0,0.08,0.5,-0.125,0.0,0.2783922029232325
1.0,0.1,0.0,-0.012627683363684916,0.0,0.2121182475332717
1.0,0.1,0.02,-0.017421979585064817,0.0,0.21772884515221982
1.0,0.1,0.04,-0.023176521150995482,0.0,0.22568943303459438
1.0,0.1,0.06,-0.029975293617256447,0.0,0.23625047293560023
1.0,0.1,0.08,-0.037867558696982856,0.0,0.2494786049767524
1.0,0.1,0.1,-0.04680052517552041,0.0,0.26502872702045815
1.0,0.1,0.12,-0.056531937792644475,0.0,0.2819242519251939
1.0,0.1,0.14,-0.06660307129979424,0.0,0.2986338402412039
1.0,0.1,0.16,-0.07645909252165242,0.0,0.31360633951119077
1.0,0.1,0.18,-0.08564395448066825,0.0,0.3258531750110501
1.0,0.1,0.2,-0.09389972241539804,0.0,0.335077993714629
1.0,0.1,0.22,-0.10113931731485401,0.0,0.34144086764400616
1.0,0.1,0.24,-0.10737640488237563,0.0,0.34529063096205875
1.0,0.1,0.26,-0.11267018438291702,0.0,0.34700612488949634
1.0,0.1,0.28,-0.1170944494428118,0.0,0.34693003287149216
1.0,0.1,0.3,-0.12072313261909684,0.0,0.34535094880467665
1.0,0.1,0.32,-0.12362454004470527,0.0,0.3425050069844877
1.0,0.1,0.34,-0.12585964146097314,0.0,0.33858360555089917
1.0,0.1,0.36,-0.12748209020611648,0.0,0.3337418854111364
1.0,0.1,0.38,-0.12853889467571003,0.0,0.3281061902887973
1.0,0.1,0.4,-0.12907126692065496,0.0,0.32178012750673635
1.0,0.1,0.42,-0.12911545282060483,0.0,0.31484933151899425
1.0,0.1,0.44,-0.12870347301307847,0.0,0.30738515986499837
1.0,0.1,0.46,-0.12786375763902924,0.0,0.2994475524284054
1.0,0.1,0.48,-0.12662167977649524,0.0,0.2910872485228799
1.0,0.1,0.5,-0.125,0.0,0.2823475148391439
1.0,0.12,0.0,-0.019191808037440694,0.0,0.2578771944687271
1.0,0.12,0.02,-0.024957361203180702,0.0,0.2642637063684583
1.0,0.12,0.04,-0.03166188491796561,0.0,0.2727838822288388
1.0,0.12,0.06,-0.03932507033486409,0.0,0.2834243781061171
1.0,0.12,0.08,-0.047878880210486065,0.0,0.2958613106223271
1.0,0.12,0.1,-0.05711108095063774,0.0,0.3093391203882458
1.0,0.12,0.12,-0.06665277026685056,0.0,0.32273540118090427
1.0,0.12,0.14,-0.07605781502603252,0.0,0.33488765749871335
1.0,0.12,0.16,-0.08493478930650383,0.0,0.3449698469626498
1.0,0.12,0.18,-0.0930308605859097,0.0,0.3526312787159563
1.0,0.12,0.2,-0.100231498515788,0.0,0.3578898888318203
1.0,0.12,0.22,-0.10651706135512737,0.0,0.36095686374704444
1.0,0.12,0.24,-0.11191922500216203,0.0,0.36210753911138926
1.0,0.12,0.26,-0.11649201400863785,0.0,0.36161404430459604
1.0,0.12,0.28,-0.12029595383500416,0.0,0.35971852339218446
1.0,0.12,0.3,-0.12339044300580558,0.0,0.35662667664647857
1.0,0.12,0.32,-0.12583054953464348,0.0,0.35250976631796677
1.0,0.12,0.34,-0.1276659935882524,0.0,0.3475093873371693
1.0,0.12,0.36,-0.12894113624097842,0.0,0.3417425904603396
1.0,0.12,0.38,-0.1296953869740475,0.0,0.3353064759475516
1.0,0.12,0.4,-0.12996374947319225,0.0,0.32828202861869266
1.0,0.12,0.42,-0.12977737815858503,0.0,0.3207372180691072
1.0,0.12,0.44,-0.12916409220169814,0.0,0.31272946937299007
1.0,0.12,0.46,-0.1281488290144716,0.0,0.304307622309388
1.0,0.12,0.48,-0.12675403523830864,0.0,0.2955134851757974
1.0,0.12,0.5,-0.125,0.0,0.2863830707903445
1.0,0.14,0.0,-0.027573180097338112,0.0,0.30453029833875456
1.0,0.14,0.02,-0.0342614358030669,0.0,0.31126440016499124
1.0,0.14,0.04,-0.04177909219946489,0.0,0.3196439221047055
1.0,0.14,0.06,-0.0500396215648225,0.0,0.3293493304154341
1.0,0.14,0.08,-0.05884545499657585,0.0,0.33976925934774627
1.0,0.14,0.1,-0.0678894396766433,0.0,0.3500684696816856
1.0,0.14,0.12,-0.0768133265333953,0.0,0.35939787389040256
1.0,0.14,0.14,-0.08529588966400556,0.0,0.36712464666699285
1.0,0.14,0.16,-0.09311317574725435,0.0,0.37293187625690166
1.0,0.14,0.18,-0.1001463630886115,0.0,0.3767717788289066
