0.3358203513707319,0.05415257977516105
0.3358203513726755,0.05415257977476167
0.3358203513753887,0.05415257977420413
0.3358203513594873,0.05415257977747179
0.335820351363065,0.05415257977673659
0.33582035136532873,0.0541525797762714
0.33582035137091343,0.054152579775123756
0.33582035135777344,0.05415257977782398
0.3358203513595048,0.054152579777468214
0.3358203513591296,0.05415257977754529
0.33582035137630145,0.05415257977401655
0.3358203513698716,0.05415257977533785
0.33582035135585586,0.05415257977821801
0.3358203506006204,0.05415257993341543
0.335820350898098,0.05415257987228514
0.3358203508706369,0.05415257987792829
0.33582035089845313,0.05415257987221215
0.335820350853523,0.054152579881445076
0.33582035090741,0.054152579870371566
