0.05,0.5,0.45
0.04886433569545856,0.5043462271626622,0.44678943714187924
0.04330516423232273,0.5268189747401575,0.4298758610275198
0.04230271131335506,0.5311023330713667,0.42659495561527827
0.034971541048390474,0.5649773967480629,0.40005106220354664
0.01224868818810992,0.7204143723974185,0.2673369394144717
0.004757627140405529,0.8177373731997281,0.17750499965986644
0.0021096388032392456,0.8755825451904145,0.12230781600634627
0.0009146829524343315,0.9166834062680892,0.08240191077947648
0.0003904886135749207,0.9449473386024163,0.054662172784008804
0.00016496689333932957,0.9639514802622154,0.035883552844445235
0.0,0.9766051509924161,0.02339484900758395
0.0,0.9848183638978597,0.015181636102140206
0.0,0.9892205438052936,0.010779456194706334
0.0,0.9923561424783083,0.007643857521691692
0.0,0.9945846303838337,0.005415369616166297
0.0,0.9961659357324194,0.003834064267580545
0.0,0.9967745133479654,0.0032254866520346455
0.0,0.9977557575179152,0.002244242482084746
0.0,0.9985107894949267,0.0014892105050733782
0.0,0.9990120570806772,0.0009879429193228922
0.0,0.9993447089509868,0.0006552910490132293
0.0,0.9995654017938118,0.0004345982061882432
0.0,0.999711789815052,0.00028821018494803855
0.0,0.9998088786097796,0.00019112139022039909
0.0,0.9998732654404704,0.00012673455952958522
0.0,1.0,0.0
