4.965760600859908e-5,0.3309259107210858
5.568393219034743e-5,0.33090711804987527
4.9073996302741245e-5,0.330927731107167
5.655058616276807e-5,0.3309044161328459
4.73766682252349e-5,0.33093302582817685
4.792370898286653e-5,0.3309313192929016
5.6231718854336765e-5,0.3309054102271005
4.870985836271761e-5,0.3309288669598474
4.958357785050006e-5,0.3309261416242226
4.7350169413379036e-5,0.3309331084949705
4.820219980148937e-5,0.33093045054587034
5.055674178502739e-5,0.33092310630341815
0.00010469804677989904,0.33075457818739895
0.0001021837982624025,0.3307623896613176
3.2238339464196314e-5,0.3309802781545538
0.2352,0.05934079621600316
0.28660830026317446,0.007448228187120196
0.2865510351074273,0.007505941975363269
0.2866281614602096,0.007428211430809442
