0.00016890342179795602,0.9998310965782021
0.00018940112989914093,0.9998105988701008
0.00016691835477122873,0.9998330816452288
0.000192348932526422,0.9998076510674736
0.00016114513001780578,0.9998388548699823
0.00016300581286689297,0.9998369941871331
0.0001912643498446829,0.9998087356501553
0.00016567979034937968,0.9998343202096506
0.00016865162534183693,0.9998313483746581
0.0001610549980046906,0.9998389450019953
0.00016395306054928357,0.9998360469394507
0.0001719617067517939,0.9998280382932482
0.0003561158053738063,0.9996438841946262
0.0003475639396680358,0.9996524360603319
0.00010965421586461331,0.9998903457841354
0.8,0.2
0.9748581641604575,0.025141835839542517
0.9746633847191405,0.025336615280859467
0.9749257192524137,0.025074280747586317
