0.8817303578084398,0.0002928883056918672
0.8817413995498533,0.0002808945712429628
0.8817365037561115,0.0002862124680554712
0.8817239430415987,0.00029985614157297425
0.881731330686682,0.00029183154791716926
0.8817306604593584,0.0002925595608373094
0.8817317712620979,0.0002913529870241433
0.8817310521538082,0.0002921340953092472
0.8817299415243954,0.0002933404808930004
0.8817322642457466,0.0002908174993838027
0.881732772785465,0.0002902651144756078
0.8817297759254623,0.000293520357429303
0.8817294825140853,0.0002938390661413794
0.8817301090428452,0.00029315851934504544
0.8817303527349902,0.000292893816563726
0.8817301191790697,0.0002931475091958024
0.8817321484373448,0.00029094329253600757
0.8817307437473515,0.00029246909192646504
0.8817377180400234,0.0002848934915112426
