0.9996942832295236,0.0003057167704764775
0.9997068022107182,0.00029319778928177604
0.9997012514241627,0.0002987485758374152
0.9996870102512457,0.00031298974875424687
0.9996953862660793,0.00030461373392065577
0.9996946263711546,0.00030537362884552617
0.9996958857846915,0.0003041142153085444
0.9996950704691703,0.00030492953082968886
0.9996938112521491,0.00030618874785098556
0.9996964447230685,0.0003035552769315313
0.9996970212987132,0.00030297870128687723
0.9996936234982564,0.0003063765017436162
0.9996932908322963,0.0003067091677037454
0.9996940011823641,0.00030599881763601264
0.9996942774773132,0.00030572252268679356
0.9996940126746823,0.00030598732531774564
0.9996963134210258,0.00030368657897413177
0.9996947208019858,0.00030527919801422247
0.9997026281632919,0.00029737183670812563
