0.4435082741982445,0.06671209181433331
0.4435082741982444,0.06671209181433334
0.44350827419824473,0.0667120918143333
0.44350827419824446,0.06671209181433338
0.44350827419824446,0.06671209181433331
0.44350827419824457,0.0667120918143333
0.4435082741982448,0.06671209181433325
0.44350827419824473,0.0667120918143333
0.44350827419824457,0.0667120918143333
0.4435082741982447,0.06671209181433324
0.44350827419824457,0.06671209181433328
0.4435082741982447,0.06671209181433323
0.44350827419824446,0.0667120918143333
0.4435082741982445,0.06671209181433331
0.44350827552250166,0.06671209136674712
0.443508274342738,0.06671209176549589
0.44350827419824446,0.06671209181433331
0.44350827419824457,0.0667120918143333
0.44350827419840233,0.06671209181427994
