0.0,0.04692456321065255,0.0,0.0,0.2961315744872558,0.015641498771050772,0.610019321390614,0.031283042140426875
0.0,0.4920135253996977,0.0,0.0,0.2704627286879199,0.016965958763736504,0.16965983624524056,0.05089795090340532
0.0,0.05864600323233185,0.0,0.0,0.2454214791708311,0.037142414829096713,0.3596954862829117,0.2990946164848287
0.0,0.1497394460270682,0.0,0.0,0.14028953856152224,0.4208189817295673,0.054216006294589926,0.2349360273872524
0.0,0.01924092783129077,0.0,0.0,0.19188128488787148,0.23089088019041698,0.03848185564566245,0.5195050514447583
0.0,0.324714937383267,0.0,0.0,0.3911597751960774,0.2300061312034234,0.027059578101965114,0.027059578115267047
0.0,0.03201585462236791,0.0,0.0,0.07816430605282568,0.10708739370533914,0.33009450095848464,0.4526379446609826
0.0,0.35728550243889556,0.0,0.00011538585905178448,0.1662185891701895,0.11909502021080813,0.23819033484144794,0.11909516747960713
0.0,0.14669084392487336,0.0,0.0,0.05317788877866483,0.49341404822691604,0.09334871881522584,0.21336850025431986
0.0,0.34247559845354064,0.0,0.0001201823675854742,0.06834652311367968,0.3835723370501983,0.16438828720057663,0.04109707181441924
0.0,0.19852527226824135,0.0,0.0011467113575693495,0.17710945275994627,0.10051911260016756,0.4246933039449456,0.0980061470691298
0.0,0.3122062334892641,0.0,0.03227012387707309,0.17572060589844038,0.07992331149685628,0.12787733056330627,0.2720023946750598
0.0,0.09043751294445493,0.0,0.023388569316197736,0.09032394937891895,0.2893998959696294,0.4883625698019087,0.018087502588890247
0.0,0.4635861122176806,0.0,0.009624718656183352,0.04213098995294275,0.2317930270597434,0.10536048004419113,0.14750467206925877
0.0,0.07458784237194775,0.0,0.015477962002374253,0.05963280009610884,0.029835129451666758,0.13425811625601103,0.6862081498218914
0.0,0.10038248324686125,0.0,0.01292665696984578,0.016709388862816175,0.1003824327551299,0.3011474496800097,0.4684515884853372
0.0,0.11628019526989129,0.0,0.031089745417529353,0.0968088193545957,0.0775201009362757,0.3488405857570356,0.3294605532646724
0.0,0.10319331905874411,0.0,0.012487226965275424,0.20619196769862722,0.10319328010630616,0.08845141632271127,0.4864827898483358
0.0,0.10667436405973661,0.0,0.009517535347346406,0.03045932118497519,0.03047842239836687,0.1523921502062407,0.6704782068033343
0.0,0.22656618341289136,0.0,0.022233061448170187,0.07150224688566076,0.16694346158321582,0.011924535967900017,0.5008305107021619
0.0,0.036421548641094786,0.0,0.016669466321090367,0.16384573480554662,0.3642154408624184,0.05463232295890924,0.3642154864109406
0.0,0.03783939558036511,0.0,0.028792851267018922,0.012609178001305578,0.40362016890657004,0.4036202195036474,0.11351818674109293
0.0,0.03393389109482162,0.0,0.01594921355813895,0.03390187423037922,0.10180163484611393,0.03393389108969651,0.7804794951808498
0.0,0.05926644201357852,0.0,0.016224299968598612,0.05924788073039329,0.533398078436961,0.1777993817693967,0.15406391708107192
0.0,0.0337609968175872,0.0,0.020984210749773854,0.08434944153732209,0.2700879066147247,0.2700879745135272,0.32072946976706496
0.0,0.4149538345149604,0.0,0.028620292445281758,0.09820678002656563,0.13962894520633212,0.09833029251931574,0.22025985528754433
0.0,0.05065415772823839,0.001132635577664871,0.05376779417935699,0.01066366233535268,0.12663539255893022,0.29326091316185376,0.46388544445860297
0.0,0.07113207731056959,0.0016467155398831941,0.10983205354448972,0.16596907922971435,0.14725587729772435,0.14476001698210916,0.3594041800955097
0.0,0.3242647868621323,0.0,0.11739365681409715,0.17282677707986918,0.08647058693381278,0.17294121964148707,0.1261029726686017
0.0,0.20556209049827243,0.00029353785671355266,0.06978612868695716,0.09788330102038288,0.038067053265718624,0.5372892735745014,0.051118615097453864
0.0,0.23233123588206883,0.0020668852888010387,0.0760684857231649,0.03943222849680025,0.010657396126544007,0.24618585086572486,0.3932579176168962
0.0,0.2189735009929471,0.0,0.00670296633696123,0.2722867436453605,0.1299598645829358,0.1726864194726121,0.19939050496918329
0.0,0.1471941708824833,0.0,0.12028892090589005,0.1721754665033516,0.016726606107977816,0.448273156733238,0.09534167886705927
0.0,0.2457768911768667,0.0,0.0796159543825728,0.2348593126327855,0.2144523582394326,0.20601886465251015,0.019276618915832287
0.0,0.2390487262731398,0.0,0.08608167998621229,0.043569652472848254,0.07792195061508975,0.03301777987030559,0.5203602107824044
0.0,0.1768145611341032,0.0006355602486633019,0.13261037126760214,0.23615668377460317,0.08284318483256828,0.07418792774816162,0.29675171099429837
0.0,0.091719841257619,0.0,0.026917922153562136,0.2284413358157127,0.021764027043407488,0.16167565237714537,0.46948122135255327
0.0,0.1578612945054321,0.0006972711122627064,0.04753148738682214,0.16131249715543144,0.028806805165676446,0.5991815557837056,0.004609088890669544
0.0,0.366176307806444,0.0,0.11313928285508008,0.03764332481918476,0.01688046574027687,0.43499667768910494,0.03116394108990943
0.0,0.24000244059140782,0.0,0.13285421665659206,0.17913882164700762,0.24640247101739246,0.16320165959297567,0.03840039049462439
0.0,0.40622094066798226,0.0013013709512102653,0.030971547270229625,0.04275862560036475,0.11027604331510314,0.0213800495087233,0.3870914226863867
0.0,0.1410805345208259,0.0,0.008888580627044586,0.19527253409757747,0.19172480157815006,0.3527013362819125,0.11033221289448943
0.0,0.3739994103868535,0.0,0.12205804457444014,0.215893325793137,0.06039740424701009,0.18351523861750382,0.044136576381055365
0.0,0.0011567994676760936,0.001651635322577465,0.050945338277785066,0.4569200526481557,0.039331181359144124,0.24292788821064112,0.20706710471402037
0.0,0.03811696360200994,0.0,0.08531794880896186,0.34965418587289776,0.4596456718317703,0.0269060919528211,0.040359137931539
0.0,0.16291355782524802,0.0,0.014744180275608258,0.13028550471894695,0.2619649645220594,0.009123159237705973,0.4209686334204314
0.0,0.028532250467680275,0.0,0.0883393594592977,0.3757505800438743,0.2530686210887942,0.19228255748887618,0.06202663145147751
0.0,0.12826405628306473,0.0,0.10473322699954803,0.1910720123731966,0.41748687011273367,0.01005992598242469,0.1483839082490324
0.0,0.04086492251176132,0.00041657388522905607,0.11017129115284896,0.025239220428389424,0.4050434910197281,0.12379667702023431,0.2944678239818089
0.0,0.20430583126115065,0.001206973488908807,0.0030896698367423353,0.20093122789838022,0.43667564431322603,0.08755964196858174,0.06623101123301021
