1.0,0.0,0.0,0.0,0.0,2.440435667504973e-18
1.0,0.0,0.02,-0.14625223786985023,0.0,6.19724036879593e-19
1.0,0.0,0.04,-0.2674660041755201,0.0,9.056617819331521e-20
1.0,0.0,0.06,-0.3670051977713836,0.0,8.514905280828691e-19
1.0,0.0,0.08,-0.4478386367134431,0.0,1.7763072768570288e-19
1.0,0.0,0.1,-0.5125795109999999,0.0,3.9971587797630044e-19
1.0,0.0,0.12,-0.563521618171134,0.0,4.1165342448916586e-19
1.0,0.0,0.14,-0.6026725826883365,0.0,5.657117741076472e-19
1.0,0.0,0.16,-0.6317842514690704,0.0,3.0267711921317083e-20
1.0,0.0,0.18,-0.6523804495902918,-1.2270279648514632e-20,0.0
1.0,0.0,0.2,-0.665782272,0.0,2.1287648884705224e-19
1.0,0.0,0.22,-0.6731310790867154,0.0,2.474174037313239e-19
1.0,0.0,0.24,-0.6754093561534218,0.0,1.9835902628630577e-19
1.0,0.0,0.26,-0.6734595892249206,0.0,1.449573264062479e-19
1.0,0.0,0.28,-0.668001302185771,0.0,6.439448806211775e-20
1.0,0.0,0.3,-0.6596463929999999,0.0,7.627672203758522e-20
1.0,0.0,0.32,-0.6489128997035705,0.0,7.254799642983327e-20
1.0,0.0,0.34,-0.6362373199862,0.0,5.60806564901325e-20
1.0,0.0,0.36,-0.6219856014905181,0.0,3.9458827419877635e-20
1.0,0.0,0.38,-0.6064629134537364,0.0,2.9967578481598077e-20
1.0,0.0,0.4,-0.589922304,-5.235466610645613e-21,0.0
1.0,0.0,0.42,-0.5725723412603552,0.0,1.691333058776825e-20
1.0,0.0,0.44,-0.5545838305518551,0.0,1.2945673299585996e-20
1.0,0.0,0.46,-0.5360956940876866,0.0,8.940823149464441e-21
1.0,0.0,0.48,-0.5172200941163643,0.0,5.961642256691485e-21
1.0,0.0,0.5,-0.498046875,0.0,4.570628169339447e-21
1.0,0.02,0.0,-0.1492369774182143,0.0,2.5601642211304257e-14
1.0,0.02,0.02,-0.26831136459926924,0.0,2.508826369590194e-14
1.0,0.02,0.04,-0.36679769250117034,0.0,2.4576886066436505e-14
1.0,0.02,0.06,-0.44741383725525485,0.0,2.4065038759355638e-14
1.0,0.02,0.08,-0.5125641321160415,0.0,2.3552106331350987e-14
1.0,0.02,0.1,-0.5643701108125702,0.0,2.3040798184329932e-14
1.0,0.02,0.12,-0.6046987903108122,0.0,2.2528556264895643e-14
1.0,0.02,0.14,-0.6351886437570238,0.0,2.2016352600610608e-14
1.0,0.02,0.16,-0.657273408082407,0.0,2.1504301577141454e-14
1.0,0.02,0.18,-0.6722038645939753,0.0,2.099205165237001e-14
1.0,0.02,0.2,-0.6810677248551034,0.0,2.048029115488322e-14
1.0,0.02,0.22,-0.6848077482718148,0.0,1.9968258146346462e-14
