0.7751729089936771,0.0,0.22482709100632298
0.7751729089936746,0.0,0.22482709100632536
0.7751729089937198,0.0,0.22482709100628012
0.7751729089937028,0.0,0.22482709100629722
0.7751729089936809,0.0,0.22482709100631915
0.775172908993716,0.0,0.22482709100628406
0.7751729089937073,0.0,0.22482709100629275
0.7751729089936996,0.0,0.22482709100630038
0.7751729089937015,0.0,0.22482709100629855
0.7751729089937152,0.0,0.2248270910062849
0.7751729089936923,0.0,0.22482709100630768
0.7751729089936906,0.0,0.22482709100630943
0.7751729089937125,0.0,0.22482709100628762
0.7751729089937031,0.0,0.2248270910062969
0.7751729089937244,0.0,0.22482709100627557
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.7751729089936787,0.0,0.2248270910063213
0.77517290899368,0.0,0.22482709100632003
0.7751729089936681,0.0,0.22482709100633186
0.7751729089937102,0.0,0.2248270910062899
0.7751729089936894,0.0,0.22482709100631063
0.7751729089936745,0.0,0.22482709100632545
0.7751729089937179,0.0,0.22482709100628206
0.7751729089937126,0.0,0.2248270910062875
0.7751729089937159,0.0,0.22482709100628412
0.775172908993669,0.0,0.22482709100633105
0.7751729089937016,0.0,0.22482709100629839
0.7751729089936663,0.0,0.22482709100633366
0.7751729089936974,0.0,0.22482709100630263
0.7751729089937006,0.0,0.22482709100629944
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.7751729089936865,0.0,0.22482709100631343
0.7751729089936845,0.0,0.2248270910063155
0.7751729089936754,0.0,0.22482709100632461
0.7751729089937118,0.0,0.22482709100628823
0.7751729089936946,0.0,0.2248270910063054
0.775172908993677,0.0,0.22482709100632298
0.7751729089936724,0.0,0.2248270910063276
0.7751729089937177,0.0,0.2248270910062823
0.775172908993724,0.0,0.22482709100627596
0.7751729089936753,0.0,0.22482709100632475
0.7751729089936743,0.0,0.22482709100632575
0.7751729089937209,0.0,0.22482709100627918
0.7751729089937167,0.0,0.2248270910062833
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.7751729089936858,0.0,0.22482709100631418
0.775172908993689,0.0,0.2248270910063111
0.7751729089936698,0.0,0.22482709100633022
0.7751729089937184,0.0,0.22482709100628162
0.7751729089937017,0.0,0.22482709100629827
0.7751729089936872,0.0,0.22482709100631287
0.7751729089936722,0.0,0.22482709100632786
0.7751729089936644,0.0,0.2248270910063356
