0.5,0.05,0.45
0.5003343721551078,0.04880148225331476,0.4508641455915775
0.5020070261303635,0.04290482163852546,0.45508815223111104
0.5023208395833061,0.04181553563989206,0.45586362477680187
0.5047036129895088,0.03369835927642752,0.46159802773406367
0.5105308359248787,0.01476731355171778,0.47470185052340363
0.5134178926969778,0.005761517129980149,0.480820590173042
0.5144417451146616,0.0026157214885851646,0.4829425333967533
0.5148144539988272,0.0014759993825508946,0.48370954661862187
0.5150675617210264,0.0007032242411940799,0.4842292140377795
0.5151893236451696,0.0003313855483112247,0.48447929080651914
0.5152480262161273,0.0001516237981305852,0.4846003499857422
0.5153104278358027,0.0,0.4846895721641973
0.5153030325657731,0.0,0.4846969674342269
0.5152994504727086,0.0,0.48470054952729136
0.5152976109665358,0.0,0.48470238903346424
0.5152965675756802,0.0,0.4847034324243199
0.5152958878483124,0.0,0.48470411215168757
0.5152953742313116,0.0,0.4847046257686884
0.5152949364862711,0.0,0.4847050635137289
0.5152945333957494,0.0,0.4847054666042506
0.5152941461335661,0.0,0.4847058538664339
0.515293766100893,0.0,0.484706233899107
0.5152933893702477,0.0,0.4847066106297523
0.5152930141477732,0.0,0.48470698585222693
0.5152926396141355,0.0,0.48470736038586454
0.5152922653951097,0.0,0.48470773460489025
0.515291891319771,0.0,0.48470810868022896
0.515291517310051,0.0,0.4847084826899491
0.5152911433302922,0.0,0.4847088566697077
0.515290769364209,0.0,0.48470923063579086
0.5152903954043628,0.0,0.4847096045956372
0.5152900214473558,0.0,0.48470997855264425
0.5152896474916363,0.0,0.48471035250836364
0.5152892735364959,0.0,0.4847107264635041
0.5152888925169211,0.0,0.4847111074830789
0.5152884910486794,0.0,0.48471150895132065
0.5152880664451314,0.0,0.4847119335548687
0.515287574895879,0.0,0.484712425104121
0.5152869417080611,0.0,0.4847130582919389
0.5152860988849837,0.0,0.4847139011150162
0.5152848455357669,0.0,0.48471515446423313
0.5152826197201085,0.0,0.48471738027989153
0.5152770645119135,0.0,0.48472293548808654
0.5152530807640365,0.0,0.48474691923596347
0.5151678034899076,0.0,0.4848321965100923
0.5145598020731522,0.0,0.48544019792684784
0.5096944023121892,0.0,0.4903055976878109
0.490721751558404,0.0,0.509278248441596
0.4067724188379252,0.0,0.5932275811620749
0.40098671667632374,0.0,0.5990132833236763
0.40098647185972175,0.0,0.5990135281402783
0.40098451332868623,0.0,0.5990154866713138
0.40096884519438303,0.0,0.599031154805617
0.4008435074178546,0.0,0.5991564925821453
0.3998412739175844,0.0,0.6001587260824156
0.39185423947495107,0.0,0.608145760525049
0.33032797111435735,0.0,0.6696720288856426
0.29652762002240707,0.0,0.7034723799775929
0.2965274098532121,0.0,0.703472590146788
0.29652572850275555,0.0,0.7034742714972444
0.2965122778977394,0.0,0.7034877221022607
0.29640468577174545,0.0,0.7035953142282545
0.2955447632494575,0.0,0.7044552367505424
0.28871790321934426,0.0,0.7112820967806557
0.23762783956200328,0.0,0.7623721604379967
0.20975864033409228,0.0,0.7902413596659078
0.20975847561181815,0.0,0.7902415243881818
0.20975715783704688,0.0,0.7902428421629532
0.20974661585786022,0.0,0.7902533841421397
0.2096622940391943,0.0,0.7903377059608055
0.20898861642581124,0.0,0.7910113835741888
0.20365658471641943,0.0,0.7963434152835805
0.16464119653436016,0.0,0.8353588034656398
0.14321489943673252,0.0,0.8567851005632675
0.14321477897489593,0.0,0.856785221025104
0.14321381528324167,0.0,0.8567861847167583
0.1432061059444651,0.0,0.8567938940555349
0.14314444367856038,0.0,0.8568555563214396
0.14265194153666721,0.0,0.8573480584633328
0.1387626336892415,0.0,0.8612373663107585
0.11076464647334718,0.0,0.8892353535266528
0.09523943978859933,0.0,0.9047605602114007
0.09523935597575593,0.0,0.9047606440242442
0.09523868547538449,0.0,0.9047613145246155
0.09523332162447222,0.0,0.9047666783755278
0.0951904205479641,0.0,0.9048095794520359
0.09484783414251827,0.0,0.9051521658574818
0.0921466756323362,0.0,0.9078533243676639
0.07292015111030106,0.0,0.927079848889699
0.062170110996446724,0.0,0.9378298890035532
0.06217005465533477,0.0,0.9378299453446652
0.06216960392815562,0.0,0.9378303960718444
0.0621659982205664,0.0,0.9378340017794337
0.06213715958897307,0.0,0.937862840411027
0.06190689989674912,0.0,0.938093100103251
0.06009332502340587,0.0,0.9399066749765942
0.047281783816673875,0.0,0.9527182161833261
0.04007506890218937,0.0,0.9599249310978106
0.040075031892414854,0.0,0.9599249681075852
0.04007473581539776,0.0,0.9599252641846022
0.04007236727472336,0.0,0.9599276327252766
0.04005342377813346,0.0,0.9599465762218665
0.039902184462139514,0.0,0.9600978155378606
0.03871182697886878,0.0,0.9612881730211312
0.03034444050699455,0.0,0.9696555594930054
0.025618217008599113,0.0,0.974381782991401
0.02561819306300481,0.0,0.9743818069369953
0.025618001499034967,0.0,0.9743819985009651
0.025616469037488723,0.0,0.9743835309625113
0.025604212558200525,0.0,0.9743957874417996
0.025506366085818515,0.0,0.9744936339141815
0.02473659760896305,0.0,0.9752634023910369
0.01934297168344211,0.0,0.980657028316558
0.0162881778481883,0.0,0.9837118221518117
