0.7000000000000001,0.20000000000000004,0.10000000000000002
0.6968808692400036,0.20279596096548913,0.10032316979450724
0.6827607858487701,0.215391073823385,0.101848140327845
0.6794802625360024,0.21830232748468262,0.10221740997931507
0.6521737063537589,0.24231807914342463,0.10550821450281639
0.646212201807894,0.24752275500048387,0.10626504319162217
0.6439625284240007,0.24917935365769114,0.10685811791830821
0.6433913731093661,0.24957909085937913,0.10702953603125476
0.6388075866451816,0.2527871374032301,0.1084052759515885
0.6012830156522063,0.2790496394871683,0.11966734486062548
0.3762897474451829,0.4365158534200633,0.18719439913475378
0.20971444363282934,0.5530969479689455,0.2371886083982252
0.161812320615145,0.5866222359530643,0.2515654434317907
0.07505319596267283,0.6473424512498123,0.27760435278751494
0.02680742701969123,0.681108377755939,0.2920841952243698
0.013181024348511304,0.690645200723875,0.29617377492761365
0.006344215718196381,0.695430193629235,0.2982255906525686
0.0028165064625301516,0.6978992593131074,0.29928423422436246
0.0012479208768376125,0.6989971928818483,0.29975488624131424
0.0005524375352398964,0.6994840681677026,0.29996349429705743
0.0002444617150439535,0.6996997384195771,0.30005579986537884
0.0001081593218435905,0.6997952595040153,0.300096581174141
0.0,0.6998710841011947,0.3001289158988054
0.0,0.6998712111302501,0.3001287888697499
0.0,0.6998713381592758,0.30012866184072423
0.0,0.6998714651882713,0.3001285348117287
0.0,0.6998715922172364,0.3001284077827637
0.0,0.6998717192461709,0.30012828075382914
0.0,0.6998718462750746,0.3001281537249253
0.0,0.6998719733039479,0.30012802669605215
0.0,0.6998721003327902,0.30012789966720965
0.0,0.699872227361602,0.3001277726383979
0.0,0.6998723543903831,0.3001276456096169
0.0,0.6998724814191334,0.30012751858086656
0.0,0.6998726084478529,0.30012739155214696
0.0,0.6998727354765419,0.30012726452345806
0.0,0.6998728625052002,0.30012713749479986
0.0,0.6998729895338276,0.3001270104661723
0.0,0.6998731165624245,0.30012688343757554
0.0,0.6998732435909906,0.3001267564090095
0.0,0.6998733706195259,0.3001266293804741
0.0,0.6998734976480306,0.3001265023519694
0.0,0.6998736246765046,0.30012637532349545
0.0,0.6998737517049478,0.30012624829505224
0.0,0.6998738787333603,0.3001261212666397
0.0,0.6998740090073626,0.3001259909926374
0.0,0.6998741535042924,0.30012584649570767
0.0,0.6998743322696414,0.30012566773035865
0.0,0.6998745576494475,0.3001254423505525
0.0,0.6998748679588551,0.3001251320411449
0.0,0.6998753527208409,0.30012464727915916
0.0,0.699876296020002,0.30012370397999805
0.0,0.6998792722623927,0.3001207277376074
0.0,0.6998886792991192,0.3001113207008808
0.0,0.6999639295292321,0.30003607047076786
0.0,0.7001795155575048,0.29982048444249515
0.0,0.7013020165262808,0.2986979834737193
0.0,0.7045535665128412,0.29544643348715877
0.0,0.7205796629015753,0.27942033709842473
0.0,0.7294798255530733,0.2705201744469268
0.0,0.7294799040049462,0.2705200959950539
0.0,0.7294805316194141,0.27051946838058605
0.0,0.7294855525021765,0.27051444749782355
0.0,0.7295257174534809,0.27047428254651906
0.0,0.729846901939545,0.2701530980604549
0.0,0.7324077129468518,0.2675922870531482
0.0,0.7523318676602642,0.24766813233973584
0.0,0.7571857752630501,0.24281422473694994
0.0,0.7571858480366767,0.24281415196332343
0.0,0.7571864302251554,0.24281356977484467
0.0,0.7571910876988479,0.24280891230115217
0.0,0.757228345303553,0.24277165469644707
0.0,0.757526266294541,0.242473733705459
0.0,0.7599006754132511,0.24009932458674893
0.0,0.7783189607680027,0.22168103923199742
0.0,0.7828986482002139,0.21710135179978615
0.0,0.7828987151884466,0.21710128481155347
0.0,0.7828992510937702,0.21710074890622985
0.0,0.7829035383019423,0.21709646169805777
0.0,0.7829378337646271,0.21706216623537286
0.0,0.7832120564908561,0.21678794350914382
0.0,0.7853968145271197,0.21460318547288032
0.0,0.8022973379586892,0.19770266204131076
0.0,0.8065841811846497,0.19341581881535028
0.0,0.8065842424158293,0.19341575758417073
0.0,0.8065847322647353,0.19341526773526477
0.0,0.8065886510220309,0.19341134897796913
0.0,0.8066199989074854,0.19338000109251474
0.0,0.8068706429337358,0.1931293570662641
0.0,0.8088669001698323,0.1911330998301678
0.0,0.8242706349601064,0.17572936503989361
0.0,0.8282525236566461,0.1717474763433539
0.0,0.828252579270271,0.17174742072972915
0.0,0.8282530241787552,0.17174697582124485
0.0,0.8282565834137422,0.1717434165862577
0.0,0.8282850551888848,0.17171494481111527
0.0,0.8285126947040592,0.1714873052959409
0.0,0.8303252004177054,0.1696747995822947
0.0,0.8442794647306977,0.15572053526930238
0.0,0.8479509729251254,0.1520490270748746
0.0,0.8479510231472193,0.15204897685278077
0.0,0.84795142492348,0.15204857507652003
0.0,0.8479546391021996,0.15204536089780046
0.0,0.8479803505245577,0.15201964947544244
0.0,0.8481859134552905,0.1518140865447096
0.0,0.8498222092943477,0.15017779070565232
0.0,0.8623942893621132,0.13760571063788685
0.0,0.8657563117295939,0.13424368827040606
0.0,0.8657563568494354,0.13424364315056456
0.0,0.8657567178077061,0.1342432821922939
0.0,0.8657596054443493,0.13424039455565073
0.0,0.8657827046481356,0.1342172953518645
0.0,0.8659673773897169,0.13403262261028318
0.0,0.867437037993331,0.13256296200666895
0.0,0.878708321259382,0.12129167874061794
0.0,0.8817673245685849,0.11823267543141508
0.0,0.8817673649178682,0.11823263508213176
0.0,0.8817676877117054,0.1182323122882945
0.0,0.8817702700349316,0.11822972996506845
0.0,0.8817909268626014,0.11820907313739853
0.0,0.8819560689963577,0.11804393100364226
0.0,0.8832700239266338,0.11672997607336626
0.0,0.8933308596578771,0.10666914034212296
0.0,0.8960979092284241,0.1039020907715759
0.0,0.896097945163425,0.10390205483657504
0.0,0.8960982326430363,0.10390176735696369
0.0,0.8961005324546127,0.10389946754538734
0.0,0.8961189293271679,0.10388107067283221
0.0,0.8962660006587739,0.10373399934122612
0.0,0.8974359555792273,0.10256404442077277
0.0,0.906381341989212,0.09361865801078798
0.0,0.9088710436045905,0.09112895639540951
0.0,0.9088710754915249,0.09112892450847505
0.0,0.9088713305866392,0.09112866941336081
0.0,0.9088733713244237,0.09112662867557625
0.0,0.9088896957464916,0.09111030425350836
0.0,0.9090201964246232,0.09097980357537677
0.0,0.9100581590410947,0.08994184095890531
0.0,0.9179842683249744,0.0820157316750256
0.0,0.9202137328408975,0.07978626715910254
0.0,0.9202137610443865,0.07978623895561358
0.0,0.9202139866719703,0.0797860133280297
0.0,0.9202157916716631,0.07978420832833684
0.0,0.9202302303266668,0.0797697696733331
0.0,0.92034565367841,0.07965434632159
0.0,0.9212635611496329,0.07873643885036712
0.0,0.9282650543143514,0.07173494568564866
0.0,0.9302529565513773,0.06974704344862273
