0.7000729422604428,-0.0,0.26580202361452315,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423181539,-0.0,0.2658020235641144,0.0
0.700072942225598,-0.0,0.265802023644959,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423176613,-0.0,0.2658020235645446,0.0
0.7000729423302804,-0.0,0.2658020235535222,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423233213,-0.0,0.26580202355960086,0.0
0.7000729427217575,-0.0,0.2658020232115791,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729426295478,-0.0,0.26580202329212144,0.0
0.7000729423550623,-0.0,0.265802023531876,0.0
0.7000729423171929,-0.0,0.2658020235649538,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423175739,-0.0,0.265802023564621,0.0
0.700072942329997,-0.0,0.2658020235537698,0.0
0.7000729422869846,-0.0,0.26580202359133964,0.0
0.700072942269555,-0.0,0.26580202360656396,0.0
0.7000729423182641,-0.0,0.2658020235640181,0.0
0.7000729423172489,-0.0,0.2658020235649048,0.0
0.7000729423278805,-0.0,0.2658020235556183,0.0
0.7000729422604418,-0.0,0.26580202361452404,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.700072942327179,-0.0,0.26580202355623117,0.0
0.7000729422076499,-0.0,0.26580202366063616,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729427548293,-0.0,0.26580202318269186,0.0
0.7000729432589673,-0.0,0.26580202274234316,0.0
0.700072942283556,-0.0,0.26580202359433464,0.0
0.7000729422743622,-0.0,0.2658020236023651,0.0
0.7000729423193127,-0.0,0.2658020235631021,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729430995265,-0.0,0.2658020228816096,0.0
0.700072942326293,-0.0,0.26580202355700494,0.0
0.7000729423180001,-0.0,0.2658020235642487,0.0
0.7000729426801064,-0.0,0.2658020232479601,0.0
0.7000729422792206,-0.0,0.26580202359812133,0.0
0.7000729422749823,-0.0,0.2658020236018234,0.0
0.7000729422417448,-0.0,0.2658020236308552,0.0
0.7000729423210308,-0.0,0.2658020235616014,0.0
0.7000729427719663,-0.0,0.2658020231677233,0.0
0.7000729423174086,-0.0,0.26580202356476545,0.0
0.7000729423172739,-0.0,0.2658020235648829,0.0
0.7000729423178937,-0.0,0.2658020235643417,0.0
0.7000729423097141,-0.0,0.2658020235714863,0.0
0.7000729422294284,-0.0,0.2658020236416132,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729416136168,-0.0,0.26580202417950544,0.0
0.7000729423172712,-0.0,0.2658020235648854,0.0
0.7000729423174138,-0.0,0.2658020235647609,0.0
0.7000729422738541,-0.0,0.2658020236028088,0.0
0.7000729423460871,-0.0,0.26580202353971555,0.0
0.7000729423306958,-0.0,0.26580202355315924,0.0
0.7000729430614788,-0.0,0.2658020229148433,0.0
0.700072942318949,-0.0,0.26580202356341986,0.0
0.7000729423254411,-0.0,0.2658020235577492,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729422530617,-0.0,0.2658020236209704,0.0
0.7000729422417807,-0.0,0.26580202363082395,0.0
0.7000729426359459,-0.0,0.26580202328653296,0.0
0.700072942653859,-0.0,0.2658020232708865,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423172636,-0.0,0.2658020235648921,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729425277408,-0.0,0.2658020233810467,0.0
0.7000729423173457,-0.0,0.26580202356482024,0.0
0.7000729423473215,-0.0,0.26580202353863736,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729421800138,-0.0,0.26580202368477535,0.0
0.7000729423231052,-0.0,0.26580202355978944,0.0
0.7000729423203929,-0.0,0.26580202356215876,0.0
0.7000729430334748,-0.0,0.265802022939304,0.0
0.7000729426991797,-0.0,0.2658020232313001,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423176099,-0.0,0.2658020235645895,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423184647,-0.0,0.2658020235638428,0.0
0.7000729428615093,-0.0,0.2658020230895103,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729421787459,-0.0,0.2658020236858829,0.0
0.7000729423188583,-0.0,0.26580202356349913,0.0
0.7000729426722049,-0.0,0.26580202325486185,0.0
0.700072942497116,-0.0,0.26580202340779646,0.0
0.700072942317235,-0.0,0.265802023564917,0.0
0.7000729434306647,-0.0,0.2658020225923707,0.0
0.7000729423325764,-0.0,0.26580202355151666,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729423304841,-0.0,0.26580202355334415,0.0
0.7000729424521229,-0.0,0.26580202344709647,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.0,-2.935413939573505e-20,0.0,0.0
0.7000729422823073,-0.0,0.26580202359542515,0.0
