0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26791635212422776,0.0,0.022171906598368225,0.08540402917270916,0.008196341189428925,0.1582880023739109,0.2902273526726974,0.013026309645232914,0.15168448265406514,0.003085223569359701,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0785205792031829,0.0,0.20219793526243357,0.27049583475983247,0.11630164875402983,0.21029780431087447,0.10189830102944306,0.016357376985686026,0.003930519694517692,0.0,0.0,0.0
0.017581271819503124,0.0,0.016476388295923735,0.1663083044399009,0.25825807180010657,0.14994651458309696,0.20277644208492665,0.15883021085534052,0.0270517965539337,0.002770999567267889,0.0,0.0
0.012409589878270072,0.0,0.11106855877115607,0.020938606485563067,0.0068904752769435775,0.011667545704637867,0.03886458734561432,0.055465572144523655,0.5828930546005766,0.1598020097927148,0.0,0.0
0.12652247055087812,0.0,0.2015474341112528,0.08694091518279148,0.08932734308757648,0.0033509507970573083,0.19883011353644287,0.2805119124129418,0.012321428883152685,0.000647431437906569,0.0,0.0
0.06619557474984548,0.0,0.10534853330656872,0.06850507312055783,0.07963135661298136,0.1041034997498914,0.4098228151472168,0.11442531553387085,0.04756222048181644,0.004405611297250997,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14601197614942088,0.0,0.07708004363874221,0.28405138783285167,0.03079306848149669,0.044229358302646175,0.29741815595640053,0.042576370348860894,0.0778396392895812,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07654273029938782,0.0,0.05266842642071636,0.13480151120732026,0.05407368868404074,0.24089813965810208,0.10365333129772153,0.3159118133571958,0.02054795396582371,0.0009024051096915668,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9997621321978426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023786780215735254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008042654316408326,0.0,0.18891094480462187,0.11508943907944592,0.08093468985158549,0.14848777921628475,0.10037976848386511,0.34457996384765865,0.011482124086989308,0.0020926363131405757,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32300362222395124,0.0,0.018744825905794002,0.019709302008375222,0.05753264425614502,0.2533912699338955,0.24338993505669296,0.03653845009083326,0.04543027058160541,0.002259679942707368,0.0,0.0
0.09944688259520329,0.0,0.22537047721252584,0.07431263444007327,0.024717138432727204,0.32835615183546724,0.21048076823575734,0.02568582345989592,0.010846650698852768,0.0007834730894972433,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9998627444231765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013725557682355488
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09687549990637456,0.0,0.05697604550630599,0.11178569701521636,0.4466046118992092,0.0653323263122892,0.18036168607138361,0.025367721263907385,0.01259177363579054,0.0041046383895232165,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29291252663059114,0.0,0.03340409085876778,0.10867448425518374,0.2719910758900278,0.039615004464641224,0.22286412547144405,0.008759472745913629,0.017611215643192863,0.004168004040237736,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045398994499028865,0.0,0.15040985248329367,0.010610116555704124,0.08127557885632336,0.0041090770874084226,0.2837670688000198,0.37189754292979876,0.051352653316205504,0.0011791154722174794,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19381315938649346,0.0,0.1071295563602109,0.19359402913269652,0.020810325514649536,0.18513483863408733,0.10627720264700907,0.10778701074145311,0.08103439236471516,0.004419485218684718,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3493354099798031,0.0,0.058845316258921546,0.03333766749381053,0.2008842524473839,0.1580761851954726,0.004224247084726625,0.1329375022229625,0.06085116666952567,0.0015082526473936965,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15513778916677182,0.0,0.016604208651427955,0.11541536882253124,0.05710998008050181,0.13172972248020168,0.4032531210536743,0.11979572323461835,0.0005311427680424947,0.0004229437422304242,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1657345262601287,0.0,0.03355257721524651,0.026098219685731037,0.06371985337753878,0.2060605481845863,0.018217297317749088,0.42023332394783247,0.06505682778230357,0.0013268262288833794,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035418486449441844,0.0,0.06214284527064203,0.1687876415527209,0.17387591209267272,0.03888242108718665,0.2653918844708458,0.12198408886343391,0.13246976587273238,0.0010469543403237667,0.0,0.0
0.24866035186777213,0.0,0.40079606579698984,0.011742274899984978,0.043753401999524565,0.004233333870708954,0.23000485548024402,0.05757804913689769,0.0014762758764317247,0.001755391071445883,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059004588036030856,0.0,0.16051404830114704,0.10068595188989332,0.15485025868692498,0.0936997319329299,0.40219823592135223,0.007340409589761008,0.02098493257666983,0.0007218430652906359,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3236241186696455,0.0,0.22182526350807197,0.007711758178318379,0.06851632232751843,0.19780628105315137,0.04053007107516467,0.06671683725811517,0.07237079629547043,0.0008985516345440328,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015988532121423222,0.0,0.026559608933339855,0.08527565929955742,0.009989288636500527,0.03260750152300681,0.1921944796724242,0.5543000739391545,0.08182348507468294,0.0012613707999105405,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
