0.0,3.3517050800119474e-21,0.0,0.0,1.5025089420651003e-8,3.061604568459281e-7,7.480236531157032e-8,4.141501364813784e-9,7.553224883073474e-11,2.665787627033115e-12,6.456567387067453e-14,1.6879919686234157e-15
0.0,1.845112081536337e-21,0.0,0.0,2.1299831795320866e-6,6.078983012953117e-7,1.849285220661636e-8,2.6640006728034076e-10,1.5871618580065733e-10,1.8890065458736098e-12,6.00281769581941e-13,1.2238054488660166e-14
0.0,2.4051461178139783e-21,0.0,5.553817090981752e-6,1.4555010161089638e-6,1.298252139374325e-6,1.848070043770996e-8,2.3586188293737406e-9,2.2199868555851883e-10,2.703029493551885e-13,4.602706982515928e-14,8.667778281754495e-15
0.0,-1.8839909676099126e-21,0.0,9.940285086927653e-6,2.349333379981958e-6,2.8214907199410374e-7,2.1676833115434007e-8,5.065512282664168e-10,5.331817632451483e-11,5.110287329869567e-12,4.769485621031187e-13,2.556970934104799e-14
0.0,8.25491407216372e-20,0.0,0.0,8.745605699834118e-7,3.947588590671951e-7,3.722161020080258e-9,3.154563496463946e-9,4.5577617758094714e-11,4.333070720305748e-13,2.735668976460385e-13,8.48510488053327e-15
0.0,-2.1691552563752215e-21,0.0,0.0,1.757001785248094e-6,3.266944684437481e-8,2.235074238909451e-8,4.490627984330529e-9,1.1896772624847444e-11,3.348373992738207e-12,3.0349525427538185e-13,2.2854060960640103e-14
0.0,1.065443337818407e-19,0.0,0.0,1.4677882950165705e-6,3.2364045798939385e-8,8.844254893201525e-9,4.711653806520648e-10,6.013583070358375e-11,2.233318621063861e-12,1.709100932829346e-13,4.939572236924713e-14
0.0,2.7414753324498876e-21,0.0,8.97077953285166e-6,2.966331589077353e-7,1.7484510674317085e-6,1.9923271386287628e-8,2.360652011814699e-9,4.531355636545005e-11,2.815459229044736e-12,1.561514308599326e-13,2.275770667249539e-15
0.0,2.1990647898667795e-21,0.0,0.0,2.7067362304236124e-6,3.7524824615475527e-7,3.939136003547064e-8,4.778168498941436e-9,1.0783610915679841e-10,9.444326961029446e-14,3.333483159937559e-13,8.874316048453964e-16
0.0,2.4472914672062038e-20,0.0,7.195489519149851e-6,7.488433212389665e-7,2.901451349869117e-7,1.6724876518313744e-8,1.182934404150193e-9,8.570678419561102e-11,8.593841344820729e-12,1.8359503830769827e-14,1.9177127248241864e-14
0.0,2.3621547093360995e-21,0.0,0.0,3.5563435269226136e-6,5.04223663950492e-7,5.337577208556005e-8,3.454763250756121e-10,8.826487317457953e-11,1.1816480645033008e-11,4.3118782793293365e-14,6.21493314137458e-15
0.0,-3.0805049428675603e-21,0.0,5.757500752497571e-6,4.55363844356542e-6,3.033534632352772e-7,1.9898871983882314e-8,6.4917679246244645e-9,4.5191152431446836e-11,5.575580103658948e-14,1.563456986198097e-13,7.806745909258333e-15
0.0,7.437958868179425e-21,0.0,0.0,6.506318073616363e-6,8.671293593444974e-8,5.5146676567331074e-8,6.427901090026126e-10,2.2001403080212465e-12,3.123798614892884e-12,4.4189468458427107e-13,1.728733832715042e-14
0.0,1.5054116478475924e-20,0.0,0.0,2.158983228729541e-6,6.223315614320614e-8,2.0183828136541806e-8,2.8900928573696606e-9,1.160412536004754e-11,2.9357746000507964e-12,1.2485152207753784e-13,1.855069907439599e-15
0.0,1.5220570181955179e-22,0.0,0.0,5.285509467910324e-7,8.57235635033646e-7,6.49638156040962e-8,7.958134613246665e-10,6.9418937397294615e-12,5.723768038663658e-12,3.4525171132302675e-14,1.8239941021805066e-14
0.0,-1.259262900453495e-22,0.0,0.0,4.210400243045553e-6,4.5930077957595187e-7,4.4708151300111e-8,1.269984971119831e-10,3.4163812554241175e-11,1.166775632521106e-13,7.801794966723797e-13,1.0578852431633982e-14
0.0,2.418802919223798e-21,0.0,0.0,4.032012459714951e-6,1.0251033855253553e-7,2.3736593984290648e-8,2.683266083113359e-9,8.763854879863866e-11,3.4194792987017936e-12,3.6770246212283653e-13,1.512401419384084e-14
0.0,-1.6039083676932759e-21,0.0,0.0,5.868797568370402e-7,4.886934569595727e-7,2.9521656437036443e-9,1.2985725681181654e-9,1.6405428574653979e-10,1.2900240632764372e-11,5.673002654876675e-14,2.1066425047548364e-15
0.0,-4.8219998521917996e-23,0.0,1.4566712886378554e-6,2.456650144761795e-6,1.2010966254121893e-6,1.185456096177206e-9,9.275030560260565e-10,3.795968930183735e-11,1.0552422779221851e-11,6.221095732620531e-13,4.940224061241993e-15
0.0,1.9107129326173946e-21,0.0,0.0,5.306123039870631e-6,2.554712466770085e-7,7.591806563494769e-8,1.5075246330958024e-9,1.2529041600166545e-10,1.050140265522619e-12,3.8687655375691405e-14,3.0233453115567067e-15
0.0,1.3268489415173974e-20,0.0,0.0,2.010789487852316e-6,7.46502833306587e-7,3.079190734704352e-8,5.141613290359072e-10,7.557637375271314e-11,1.8668486097209763e-12,4.320668242020534e-13,5.794248278604568e-16
0.0,3.243398774376852e-21,0.0,0.0,2.5795244598917566e-6,5.371153341145443e-7,1.6455684898640147e-8,8.299484380558357e-10,1.1646849548019776e-10,1.0388813170385631e-11,5.643565421073381e-14,5.855450461518796e-15
