0.0,0.0,0.0,0.0,0.755193111836033,0.244806888163967,0.0
0.0,0.0,0.0,0.0,0.7551931118387551,0.24480688816124482,0.0
0.0,0.0,0.0,0.0,0.755193111836228,0.2448068881637721,0.0
0.0,0.0,0.0,0.0,0.7551931118377212,0.24480688816227877,0.0
0.0,0.0,0.0,0.0,0.7551931118539624,0.24480688814603754,0.0
0.0,0.0,0.0,0.0,0.7551931118407237,0.24480688815927637,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7551931118459504,0.24480688815404958,0.0
0.0,0.0,0.0,0.0,0.7551931118360753,0.24480688816392468,0.0
0.0,0.0,0.0,0.0,0.7551931118360081,0.24480688816399185,0.0
0.0,0.0,0.0,0.0,0.755193113701956,0.244806886298044,0.0
0.0,0.0,0.0,0.0,0.7551931150345192,0.2448068849654808,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7551931118360896,0.2448068881639104,0.0
0.0,0.0,0.0,0.0,0.7551931285558339,0.24480687144416619,0.0
0.0,0.0,0.0,0.0,0.7551931118359821,0.24480688816401788,0.0
0.0,0.0,0.0,0.0,0.7551931119852255,0.2448068880147745,0.0
0.0,0.0,0.0,0.0,0.7551931119162433,0.2448068880837567,0.0
0.0,0.0,0.0,0.0,0.7551931118360702,0.2448068881639298,0.0
0.0,0.0,0.0,0.0,0.7551931118359241,0.24480688816407592,0.0
0.0,0.0,0.0,0.0,0.7551931118377083,0.2448068881622918,0.0
0.0,0.0,0.0,0.0,0.7551931136417381,0.24480688635826195,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7551931140014576,0.24480688599854245,0.0
0.0,0.0,0.0,0.0,0.7551931118364562,0.24480688816354385,0.0
0.0,0.0,0.0,0.0,0.755193111839012,0.24480688816098795,0.0
0.0,0.0,0.0,0.0,0.755193111969963,0.24480688803003703,0.0
0.0,0.0,0.0,0.0,0.7551931118364618,0.24480688816353832,0.0
0.0,0.0,0.0,0.0,0.7551931118405565,0.24480688815944346,0.0
0.0,0.0,0.0,0.0,0.7551931127393071,0.24480688726069294,0.0
0.0,0.0,0.0,0.0,0.7551931118361136,0.24480688816388643,0.0
0.0,0.0,0.0,0.0,0.7551931118358699,0.24480688816413018,0.0
0.0,0.0,0.0,0.0,0.7551931118701144,0.24480688812988557,0.0
0.0,0.0,0.0,0.0,0.7551931118360047,0.24480688816399526,0.0
0.0,0.0,0.0,0.0,0.7551931158193359,0.2448068841806642,0.0
0.0,0.0,0.0,0.0,0.7551931118360744,0.24480688816392557,0.0
0.0,0.0,0.0,0.0,0.7551931118420291,0.24480688815797091,0.0
0.0,0.0,0.0,0.0,0.7551931118376065,0.2448068881623935,0.0
0.0,0.0,0.0,0.0,0.7551931118359234,0.24480688816407664,0.0
0.0,0.0,0.0,0.0,0.7551931124276612,0.24480688757233887,0.0
0.0,0.0,0.0,0.0,0.7551931118357603,0.24480688816423968,0.0
0.0,0.0,0.0,0.0,0.7551931118379518,0.24480688816204815,0.0
0.0,0.0,0.0,0.0,0.7551931118056532,0.24480688819434676,0.0
0.0,0.0,0.0,0.0,0.7551931118357442,0.24480688816425575,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.755193111836025,0.24480688816397506,0.0
0.0,0.0,0.0,0.0,0.7551931118358083,0.24480688816419174,0.0
0.0,0.0,0.0,0.0,0.7551931118538466,0.2448068881461534,0.0
0.0,0.0,0.0,0.0,0.7551931120439715,0.24480688795602842,0.0
0.0,0.0,0.0,0.0,0.7551931118400157,0.24480688815998428,0.0
0.0,0.0,0.0,0.0,0.755193112869754,0.24480688713024612,0.0
0.0,0.0,0.0,0.0,0.7551931119352465,0.24480688806475348,0.0
0.0,0.0,0.0,0.0,0.7551931118360768,0.2448068881639232,0.0
0.0,0.0,0.0,0.0,0.7551931118363197,0.2448068881636803,0.0
0.0,0.0,0.0,0.0,0.7551931132674538,0.2448068867325463,0.0
0.0,0.0,0.0,0.0,0.7551931118380034,0.24480688816199664,0.0
0.0,0.0,0.0,0.0,0.7551931118359999,0.24480688816400006,0.0
0.0,0.0,0.0,0.0,0.7551931144356815,0.2448068855643185,0.0
0.0,0.0,0.0,0.0,0.7551931118359323,0.2448068881640677,0.0
