0.7862167254717322,0.21378327452826795
0.7862232225108047,0.21377677748919544
0.7862173475780527,0.21378265242194736
0.7862222196395596,0.21377778036044034
0.7862205683363379,0.2137794316636621
0.7862235572059596,0.21377644279404048
0.7862234368843979,0.21377656311560217
0.7862225905533787,0.21377740944662124
0.7862152343191023,0.21378476568089777
0.7862218884667077,0.21377811153329235
0.7862228029283235,0.21377719707167664
0.7862147285874945,0.21378527141250553
0.786222299907981,0.21377770009201905
0.7861842164944407,0.2138157835055593
0.7862636628319749,0.21373633716802515
0.7880476129035243,0.21195238709647574
0.7880932678740061,0.21190673212599387
0.78809449507022,0.21190550492977997
0.788105326773714,0.21189467322628602
