0.0,0.0,0.9475726199453618,0.02785822001146655
0.0,0.0,0.9475726200842208,0.027858219886734693
0.0,0.0,0.9475726227975125,0.027858217449486508
0.0,0.0,0.9475726229920172,0.027858217274770353
0.0,0.0,0.947572622600592,0.027858217626372778
0.0,0.0,0.9475726206787723,0.027858219352670927
0.0,0.0,0.9475726201095894,0.027858219863946956
0.0,0.0,0.9475726199642308,0.02785821999451688
0.0,0.0,0.9475726199553837,0.027858220002464268
0.0,0.0,0.9475726199453497,0.02785822001147714
0.0,0.0,0.9475726041408925,0.027858234208027573
0.0,0.0,0.9475726199505455,0.027858220006809924
0.0,0.0,0.9475726315340154,0.027858209601813986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726199454905,0.02785822001135057
0.0,0.0,0.9475726199454689,0.027858220011370113
0.0,0.0,0.9475726199529578,0.027858220004642907
0.0,0.0,0.9475726199529506,0.027858220004649607
0.0,0.0,0.947572619945701,0.027858220011161738
0.0,0.0,0.9475726204521627,0.027858219556226096
0.0,0.0,0.9475726233443669,0.02785821695826764
0.0,0.0,0.9475726199453658,0.027858220011462865
0.0,0.0,0.947572619945532,0.027858220011313446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726199453564,0.027858220011471174
0.0,0.0,0.9475726199453478,0.027858220011478883
0.0,0.0,0.9475726199453472,0.027858220011479456
0.0,0.0,0.9475726199453488,0.02785822001147791
0.0,0.0,0.9475725987696415,0.02785823903282069
0.0,0.0,0.9475725986161476,0.027858239170698403
0.0,0.0,0.9475726199453477,0.027858220011478956
0.0,0.0,0.9475726244751518,0.027858215942526174
0.0,0.0,0.9475726200828066,0.02785821988800477
0.0,0.0,0.9475726317196336,0.027858209435080227
0.0,0.0,0.9475726199483067,0.0278582200088213
0.0,0.0,0.9475726201890976,0.027858219792527714
0.0,0.0,0.9475726276995674,0.02785821304615461
0.0,0.0,0.947572619945358,0.027858220011469915
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726199453477,0.027858220011478984
0.0,0.0,0.947572619945352,0.027858220011475147
0.0,0.0,0.9475726199453459,0.027858220011480774
0.0,0.0,0.947572619945347,0.027858220011479733
0.0,0.0,0.947572619945353,0.027858220011474342
0.0,0.0,0.9475726199455745,0.02785822001127523
0.0,0.0,0.9475726237258595,0.027858216615587218
0.0,0.0,0.9475726200935707,0.02785821987833601
0.0,0.0,0.9475726271056155,0.02785821357967947
0.0,0.0,0.947572619944549,0.02785822001219645
0.0,0.0,0.9475725970069833,0.02785824061615033
0.0,0.0,0.9475726289433459,0.027858211928915088
0.0,0.0,0.9475726199445462,0.027858220012198776
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.947572619945348,0.02785822001147865
0.0,0.0,0.9475725983960263,0.02785823936842511
0.0,0.0,0.9475726199453472,0.02785822001147937
0.0,0.0,0.9475726199453494,0.027858220011477437
0.0,0.0,0.9475726295155871,0.027858211414892444
0.0,0.0,0.9475726227786024,0.0278582174664726
0.0,0.0,0.9475726201239623,0.027858219851036144
0.0,0.0,0.9475726236039622,0.027858216725083144
0.0,0.0,0.9475726199441493,0.027858220012555477
0.0,0.0,0.9475726199456537,0.027858220011204325
0.0,0.0,0.9475726199465674,0.027858220010383565
0.0,0.0,0.9475726199459675,0.027858220010922138
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726199453472,0.02785822001147931
0.0,0.0,0.9475725983907932,0.027858239373125808
0.0,0.0,0.947572619945348,0.02785822001147866
0.0,0.0,0.9475726199453571,0.027858220011470633
0.0,0.0,0.947572622126779,0.027858218051981153
0.0,0.0,0.9475726199552621,0.027858220002573198
0.0,0.0,0.9475726227815332,0.027858217463840183
0.0,0.0,0.9475726199448252,0.027858220011948216
0.0,0.0,0.9475726199453489,0.027858220011478124
0.0,0.0,0.9475726205120261,0.027858219502452933
0.0,0.0,0.9475726160941084,0.02785822347090277
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.947572619945352,0.02785822001147534
0.0,0.0,0.9475726199456143,0.02785822001123962
0.0,0.0,0.9475726321160761,0.02785820907897054
0.0,0.0,0.9475726207433838,0.02785821929463327
0.0,0.0,0.9475726199456274,0.027858220011227893
0.0,0.0,0.9475726223172669,0.027858217880873126
0.0,0.0,0.9475726199547506,0.027858220003032803
0.0,0.0,0.9475726199453991,0.027858220011432983
0.0,0.0,0.9475726199661846,0.02785821999276222
0.0,0.0,0.9475726201107707,0.02785821986288575
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726299351362,0.027858211038027034
0.0,0.0,0.9475726238054574,0.02785821654408758
0.0,0.0,0.947572620101298,0.027858219871394717
0.0,0.0,0.9475726199454029,0.027858220011429444
0.0,0.0,0.9475726204735684,0.027858219536998175
0.0,0.0,0.947572619947504,0.027858220009542408
0.0,0.0,0.9475726203916616,0.02785821961057197
0.0,0.0,0.947572619951858,0.027858220005631065
0.0,0.0,0.947572620861904,0.0278582191881711
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726227202147,0.02785821751892029
0.0,0.0,0.9475726200855884,0.027858219885506023
0.0,0.0,0.9475726199659799,0.02785821999294587
0.0,0.0,0.9475726200820699,0.027858219888666647
0.0,0.0,0.9475726199455676,0.027858220011281548
0.0,0.0,0.9475726200220548,0.027858219942576083
0.0,0.0,0.947572619947726,0.027858220009342835
0.0,0.0,0.947572619949501,0.027858220007748208
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.9475726201269362,0.027858219848364875
0.0,0.0,0.9475726199453567,0.02785822001147109
0.0,0.0,0.947572606860576,0.02785823176503831
0.0,0.0,0.9475726109995172,0.02785822804718252
0.0,0.0,0.947572619969533,0.02785821998975446
0.0,0.0,0.9475726199512065,0.027858220006216267
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
