0.6173333333943959,0.15954166660886712
0.6173333334702277,0.15954166653708765
0.617333333436297,0.1595416665692051
0.6173333334451746,0.15954166656080213
0.6173333335888374,0.15954166642481613
0.6173333336481175,0.15954166636870376
0.61733333338523,0.1595416666175435
0.6173333335218767,0.15954166648819873
0.6173333336292041,0.1595416663866065
0.6173333336061674,0.15954166640841225
0.617333333557556,0.1595416664544258
0.6173333335889062,0.15954166642475098
0.6173333336304994,0.15954166638538042
0.6173333348294413,0.15954166525050711
0.6173333337006356,0.15954166631899236
0.6173333333333333,0.15954166666666672
0.6173333333333344,0.15954166666666578
0.6173333333333315,0.15954166666666852
0.617333333333335,0.15954166666666517
