0.616423203950137,0.16040309452391394
0.6164244219242973,0.16040194181320158
0.6164238801318612,0.16040245457447444
0.6164240222899239,0.16040232003375043
0.6164262759814446,0.16040018710266427
0.616427179547965,0.16039933195207284
0.6164230550229117,0.16040323547106483
0.6164252369734188,0.16040117043721802
0.6164268929618918,0.1603996031819793
0.6164265416743027,0.1603999356464767
0.6164257929955634,0.16040064420859282
0.6164262769841761,0.1604001861536623
0.616426912619349,0.16039958457782974
0.6164422928500273,0.16038502844866653
0.6164279673773669,0.1603985863369345
0.618579097841428,0.15836234853466793
0.6185571719667603,0.158383107073696
0.618600182017294,0.1583423868100351
0.6185915291155394,0.15835057906872066
